class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1255,0.0001063,2.13e-05,1.25e-06,9.5e-06,0.8745,5
0.08234,0.0001074,2.366e-05,1.97e-06,5.4e-06,0.9175,5
0.06143,2.76e-05,8e-06,2.9e-06,3.7e-06,0.9385,5
0.1505,2.265e-05,2.76e-05,3.5e-06,4.77e-06,0.8496,5
0.3877,5.31e-05,4.137e-05,1.97e-06,1.04e-05,0.6123,5
0.58,0.0002297,0.0007377,1.4e-06,1.544e-05,0.4192,0
0.5283,0.0002744,0.0002214,1.25e-06,9.7e-06,0.4717,0
0.748,3.77e-05,0.001369,2.56e-06,1.943e-05,0.2507,0
0.2507,0.0001451,0.0003006,7e-07,2.86e-05,0.749,5
0.8667,0.0001334,0.0009103,6.6e-07,3.26e-05,0.1321,0
0.6494,2.11e-05,0.0007186,1.6e-06,6.24e-05,0.3503,0
0.816,7.7e-06,0.001236,3.76e-06,6.69e-05,0.1831,0
0.7817,7.5e-06,0.001091,9e-06,2.307e-05,0.2172,0
0.956,2.2e-05,0.001656,5.8e-06,4.05e-06,0.0425,0
0.9873,2.4e-05,0.001107,4.05e-06,1.6e-06,0.011665,0
0.57,1.26e-05,8.106e-05,3.9e-06,1.997e-05,0.4302,0
0.509,1.556e-05,0.0001388,2.5e-06,3.034e-05,0.4912,0
0.1888,1.32e-05,0.00010586,2.56e-06,3.767e-05,0.811,5
0.2458,5.28e-05,4.05e-06,2.1e-06,1.657e-05,0.7544,5
0.657,0.002094,1.484e-05,8.3e-07,4.673e-05,0.3408,0
0.5483,0.002106,2.116e-05,7e-07,4.137e-05,0.4492,0
0.931,0.05435,0.0008087,7e-07,1.14e-05,0.01355,0
0.956,0.03836,0.00029,1e-07,5.347e-05,0.00465,0
0.9224,0.00431,3.445e-05,1e-07,0.001017,0.07214,0
0.7827,0.002354,2.694e-05,2e-07,0.000773,0.2141,0
0.623,0.0005326,2.15e-05,2.4e-07,0.0002306,0.3765,0
0.3977,0.0006313,3.93e-06,8e-07,3.815e-05,0.6016,5
0.84,0.00316,4.78e-05,9.5e-07,6.3e-06,0.1573,0
0.938,0.05292,7.21e-05,4e-07,1.18e-05,0.00895,0
0.9336,0.004093,6.795e-05,1.1e-06,4e-06,0.06244,0
0.9136,0.004005,2.93e-05,9e-07,8.05e-06,0.08234,0
0.84,0.002361,3.47e-05,8e-07,1.1e-05,0.1581,0
0.9175,0.001837,1.854e-05,3.6e-07,2.85e-05,0.0806,0
0.9707,0.000589,7.4e-05,4e-07,5.07e-06,0.0289,0
0.983,0.00704,2.366e-05,3.6e-07,5e-06,0.010155,0
0.914,0.001088,4.756e-05,1.2e-06,2.4e-06,0.0845,0
0.7974,0.0003796,8.19e-05,1.3e-06,4.8e-06,0.2024,0
0.7236,0.0005274,0.0001026,2.56e-06,2.44e-06,0.276,0
0.554,0.000569,2.784e-05,1.97e-06,4.23e-06,0.4453,0
0.6074,0.000139,1.687e-05,1.2e-06,1.4e-05,0.3923,0
0.6157,8e-05,1.967e-05,7e-07,4.72e-05,0.3838,0
0.543,0.0001279,0.0001642,6e-07,3.844e-05,0.457,0
0.6426,0.0003994,3.31e-05,4e-07,5.89e-05,0.3574,0
0.8213,0.001488,2.235e-05,5e-07,4.375e-05,0.1771,0
0.9624,0.00457,3.23e-05,1e-07,6.086e-05,0.03323,0
0.9775,0.005413,0.0003738,1e-07,3.84e-05,0.01654,0
0.9736,0.0002692,9.197e-05,1e-07,5.937e-05,0.02585,0
0.8438,9.7e-06,0.0001602,2.1e-06,4.673e-05,0.156,0
0.798,2.6e-06,7.755e-05,1.144e-05,5.925e-05,0.2025,0
0.6094,5.6e-06,1.764e-05,7.3e-06,0.00011027,0.3904,0
0.6343,8.5e-06,1.2e-05,8e-06,6.604e-05,0.3657,0
0.3582,9.95e-06,3.7e-06,6.85e-06,3.654e-05,0.6416,5
0.5327,6.6e-06,1.377e-05,3.76e-06,0.00010425,0.4668,0
0.5186,8.3e-06,7.75e-06,4.1e-06,9.53e-05,0.4814,0
0.314,1.156e-05,8.5e-06,2.56e-06,4.804e-05,0.6855,5
0.1969,1.323e-05,4.05e-06,2.86e-06,4.494e-05,0.803,5
0.1907,1.365e-05,7.1e-06,1.8e-06,4.8e-05,0.8096,5
0.1785,0.00011253,1.77e-05,8.3e-07,1.74e-05,0.822,5
0.044,7.92e-05,1.3e-05,2e-06,3.3e-06,0.956,5
0.4614,0.001001,0.0002513,6.6e-07,3.75e-05,0.537,5
0.6704,0.004784,0.0001549,3.64e-06,5.4e-06,0.3247,0
0.9,0.006477,0.0003223,1.2e-06,9e-06,0.09314,0
0.6787,0.02463,4.846e-05,4.5e-06,1.425e-05,0.2964,0
0.794,0.08386,5.186e-05,2.4e-06,3.91e-05,0.12225,0
0.809,0.01482,3.79e-05,1.97e-06,3.68e-05,0.176,0
0.8984,0.01035,2.325e-05,1.1e-06,8.637e-05,0.09106,0
0.9946,0.003061,1.675e-05,2.4e-07,8.4e-06,0.001978,0
0.996,0.0009356,5.6e-06,2.4e-07,2.1e-05,0.00237,0
0.9956,0.000688,3.93e-06,3.6e-07,2.19e-05,0.003525,0
0.978,0.0006385,2.5e-06,1.43e-06,1.323e-05,0.02187,0
0.993,0.0006413,1.4e-06,1.8e-06,1.58e-05,0.006607,0
0.9966,0.0003047,3.1e-06,5.4e-07,2.724e-05,0.003292,0
0.998,0.001821,8.76e-06,4e-07,4.5e-06,0.0002071,0
0.997,0.002626,1.055e-05,1.25e-06,1.9e-06,0.0004056,0
0.996,0.0003886,1.46e-05,1.85e-06,1.3e-06,0.002985,0
0.9883,9.51e-05,5.54e-06,2.3e-06,2.7e-06,0.01166,0
0.654,0.0001493,5.3e-06,1.55e-06,2.78e-05,0.346,0
0.3987,9.674e-05,7.03e-06,1.9e-06,2.11e-05,0.601,5
0.4714,0.0001636,1.19e-05,9.5e-07,3.28e-05,0.5283,5
0.488,0.0001358,5.25e-06,1.6e-06,2.58e-05,0.5117,5
0.954,0.0001956,2.17e-05,2.4e-07,5.907e-05,0.0457,0
0.977,2.74e-05,1.305e-05,7e-07,5.865e-05,0.02275,0
0.985,0.0001124,4.45e-05,2.4e-07,2.164e-05,0.01522,0
0.9927,0.0002418,2.23e-05,2e-07,2.754e-05,0.007103,0
0.9985,5.92e-05,5.72e-05,6e-08,0.00010216,0.0008817,0
0.942,0.0002159,8.34e-06,2e-07,0.0002465,0.05804,0
0.9805,1.94e-05,1.84e-05,4e-07,7.91e-05,0.01909,0
0.963,1.83e-05,2.28e-05,5e-07,8.88e-05,0.03723,0
0.9507,7.9e-06,4.095e-05,1.2e-06,5.62e-05,0.04935,0
