class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6323,0.0002004,1.43e-06,0.00428,1.8e-06,0.363,0
0.555,0.0001343,1.6e-06,0.007374,2.4e-06,0.4375,0
0.6543,0.001,1.5e-06,0.001215,1.97e-06,0.3435,0
0.986,0.01301,4.77e-06,0.0006804,1e-07,0.00041,0
0.9966,0.001914,3.5e-06,0.0001483,1e-07,0.001184,0
0.9917,0.007782,3.44e-05,0.000518,6e-08,0.00011843,0
0.986,0.009834,3.93e-06,0.0003211,1e-07,0.004093,0
0.984,0.012184,7.15e-06,0.002846,6e-08,0.001135,0
0.9883,0.00965,5.8e-06,0.0009403,2e-07,0.0009427,0
0.942,0.002268,3.7e-06,0.006413,5.4e-07,0.04913,0
0.0421,7.23e-05,5e-07,0.003872,5.36e-06,0.9536,5
0.0349,0.0001046,4e-07,0.00237,1.7e-06,0.963,5
0.05545,0.0004454,6.6e-07,0.1611,4.53e-06,0.7837,5
0.006954,0.000195,5e-07,0.03796,7.9e-06,0.9546,5
0.00975,4.48e-05,5.4e-07,0.05057,1.23e-05,0.94,5
0.0087,2.074e-05,6.6e-07,0.0451,3.7e-06,0.946,5
0.001576,3.04e-06,4.77e-06,0.1134,2.9e-06,0.8853,5
0.001551,1.67e-06,4.4e-06,0.10803,2.15e-06,0.8906,5
0.0002215,6.9e-06,1.013e-05,0.1356,2.5e-06,0.8643,5
0.0001869,1.07e-05,2.19e-05,0.2225,1.55e-06,0.7773,5
0.0003276,8.94e-06,1.94e-05,0.1974,2.3e-06,0.8022,5
0.0002177,1.085e-05,0.0001353,0.1962,2.2e-06,0.8037,5
0.0006504,1.16e-05,3.654e-05,0.05032,1.55e-06,0.949,5
0.000559,6.26e-06,3.105e-05,0.0666,1.6e-06,0.933,5
0.0009503,6.5e-06,0.0002654,0.1548,2.7e-06,0.8438,5
0.01197,5.9e-06,4.21e-05,0.0648,1.4e-06,0.9233,5
0.00609,2.354e-05,1.454e-05,0.0363,2.56e-06,0.9575,5
0.02426,2.09e-05,5.84e-06,0.02058,4.35e-06,0.9556,5
0.02135,1.204e-05,1.15e-05,0.0588,2.15e-06,0.92,5
0.06366,0.0001495,6.6e-06,0.2568,4.8e-06,0.679,5
0.012085,4.834e-05,4.6e-06,0.186,6.44e-06,0.802,5
0.02147,0.0008216,2.1e-06,0.162,3.8e-06,0.816,5
0.01538,0.0008507,1.25e-06,0.1184,4.7e-06,0.865,5
0.001953,0.001017,1.85e-06,0.1428,5.9e-06,0.8545,5
0.001479,0.0002307,2e-06,0.1287,3.04e-06,0.8696,5
0.001029,0.0003066,2.3e-06,0.2118,2.6e-06,0.787,5
0.001125,0.0002043,1.67e-06,0.2211,1.7e-06,0.778,5
0.0006604,0.0001543,1.7e-06,0.1948,2.4e-06,0.804,5
0.001284,0.00010693,1.13e-06,0.01642,4.35e-06,0.9824,5
0.0003233,0.0001249,2.2e-06,0.04208,3.8e-06,0.9575,5
0.0006166,6.58e-05,2.44e-06,0.01475,2.3e-06,0.985,5
0.001021,1.15e-05,2e-06,0.02592,2.26e-06,0.973,5
0.0009155,1.854e-05,1.43e-06,0.007324,3.16e-06,0.992,5
0.0006666,0.0001731,9e-07,0.00332,4.65e-06,0.9956,5
0.00026,0.0002456,2.4e-06,0.01276,4.494e-05,0.9863,5
0.0002851,0.0001981,1.9e-06,0.01839,1.824e-05,0.981,5
0.0004082,4.94e-05,1.2e-06,0.01813,3.44e-05,0.9814,5
0.0003242,4.1e-06,4.6e-06,0.08124,8.8e-06,0.9185,5
0.001215,2.15e-06,1.3e-06,0.08026,2.07e-05,0.9185,5
0.002201,1.1e-06,3.4e-06,0.1046,1.955e-05,0.893,5
0.002474,1.2e-06,1.4e-06,0.0749,9e-06,0.923,5
0.003387,1.85e-06,6.6e-07,0.04288,9.3e-06,0.9536,5
0.004673,2.3e-06,8e-07,0.0865,1.174e-05,0.9087,5
0.01035,6.3e-06,2.4e-07,0.015114,9.66e-06,0.974,5
