class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.993,0.00696,1.216e-05,3.16e-06,3e-06,3.97e-05,0
0.9956,0.00407,1.91e-05,2.44e-06,4.4e-06,5.084e-05,0
0.995,0.00457,1.323e-05,1.5e-06,2.9e-06,2.5e-05,0
0.9976,0.00253,1.353e-05,2.15e-06,3.46e-06,1.89e-05,0
0.999,0.0008574,6.2e-06,1.67e-06,3.76e-06,2.915e-05,0
0.999,0.0003178,6.85e-06,9e-07,2.2e-06,5.67e-05,0
0.999,0.0003767,5.07e-06,1.2e-06,2.86e-06,0.0001023,0
0.999,0.0003583,4.23e-06,1.3e-06,1.5e-06,8.297e-05,0
1.0,0.0002606,6.5e-06,1.43e-06,3.5e-06,6.455e-05,0
0.9985,0.001227,4.95e-06,2.56e-06,4.7e-06,2.754e-05,0
0.999,0.0006723,4.7e-06,2.15e-06,1.04e-05,1.705e-05,0
0.999,0.0004416,6e-06,3e-06,8.46e-06,1.87e-05,0
0.993,0.00689,6.2e-06,6.7e-06,2.6e-05,2.1e-05,0
0.9976,0.002176,5.07e-06,4.23e-06,2.88e-05,6.187e-05,0
0.995,0.004574,6.1e-06,5.66e-06,3.72e-05,2.664e-05,0
0.992,0.007717,1.16e-05,5.07e-06,3.22e-05,2.724e-05,0
0.998,0.002068,5.25e-06,8.5e-06,3.123e-05,2.95e-05,0
0.9985,0.001449,5.07e-06,1.11e-05,6.56e-06,4.53e-05,0
0.998,0.002224,4.5e-06,8.1e-06,9.06e-06,3.55e-05,0
0.999,0.0007486,2.4e-06,9.06e-06,2.02e-05,8.02e-05,0
0.996,0.004223,5.96e-06,6.8e-06,1.41e-05,3.82e-05,0
0.995,0.004433,1.78e-05,1.067e-05,1.19e-05,2.027e-05,0
0.9995,0.000519,1.79e-05,1.997e-05,6.7e-06,1.37e-05,0
1.0,0.000363,5.9e-06,4.65e-06,4.23e-06,3.52e-05,0
1.0,0.0001965,4.05e-06,4.77e-06,4.4e-06,4.4e-05,0
0.999,0.000443,3.1e-06,4.4e-06,5.07e-06,4.47e-05,0
0.999,0.0009694,1.144e-05,3.3e-06,1.04e-05,2.384e-05,0
0.9966,0.003107,0.0002067,2.617e-05,7.15e-06,5.716e-05,0
