class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0001386,6.056e-05,5.4e-06,0.0003407,5.19e-05,0
0.9995,0.0001546,1.705e-05,2.1e-06,0.000143,5.364e-05,0
1.0,0.000125,2.24e-05,2.56e-06,3.52e-05,8.89e-05,0
0.9995,0.0001118,2.11e-05,3e-06,7.886e-05,0.00010043,0
0.9995,0.0001665,1.34e-05,2.3e-06,6.01e-05,7.48e-05,0
0.9995,0.0001502,1.42e-05,3.34e-06,6.485e-05,6.19e-05,0
1.0,5.126e-05,1.88e-05,1.42e-05,5.054e-05,5.48e-05,0
0.9995,0.0001602,1.3e-05,1.776e-05,6.956e-05,0.00010324,0
0.999,0.0001577,1.92e-05,1.07e-05,5.39e-05,0.0001631,0
0.9976,0.00158,4.73e-05,2.89e-05,1.68e-05,0.0003693,0
0.9956,0.002535,2.646e-05,3.207e-05,1.884e-05,0.001543,0
0.998,0.0008616,1.985e-05,7.963e-05,5.9e-06,0.000641,0
0.9976,0.0009103,2.58e-05,1.76e-05,5.4e-06,0.001691,0
0.999,0.0009446,1.436e-05,7.8e-06,4.6e-06,0.000155,0
0.996,0.003557,2.84e-05,2.94e-05,2.37e-05,0.000315,0
0.999,0.000921,2.694e-05,4e-05,1.13e-05,0.0002297,0
0.988,0.01186,2.885e-05,3.535e-05,1.943e-05,0.0001065,0
0.994,0.005676,1.66e-05,1.29e-05,2.18e-05,8.714e-05,0
0.9966,0.003279,2.32e-05,3.11e-05,2.67e-05,0.0001114,0
0.9976,0.00199,1.69e-05,3.11e-05,1.64e-05,0.000181,0
0.999,0.0005927,2.87e-05,2.75e-05,3.13e-05,0.0001769,0
0.9995,0.0001771,1.144e-05,1e-05,2.05e-05,0.0001476,0
0.9995,9.27e-05,1.025e-05,1.407e-05,2.32e-05,0.0002906,0
0.9995,0.0001409,9.36e-06,1.067e-05,5.18e-05,0.000125,0
0.999,4.51e-05,2.676e-05,1.08e-05,0.0002242,0.000542,0
0.999,8.95e-05,1.836e-05,1.02e-05,0.0001361,0.000329,0
0.9995,0.00014,4.584e-05,1.56e-05,0.0002345,0.0003386,0
0.999,0.000322,1.21e-05,5.84e-06,6.51e-05,0.0001456,0
0.999,0.0004513,2.22e-05,1.854e-05,2.72e-05,8.97e-05,0
1.0,0.0001924,2.265e-05,4.35e-06,2.55e-05,5.054e-05,0
0.999,0.0003858,3.41e-05,1.186e-05,1.514e-05,9.304e-05,0
0.999,0.0002768,3.874e-05,5.7e-06,0.0001183,0.000143,0
1.0,6.87e-05,2.12e-05,8.76e-06,4.894e-05,0.0001601,0
0.999,0.000199,2.706e-05,1.305e-05,9.09e-05,0.000131,0
0.999,0.000363,2.986e-05,8.7e-06,0.0001071,0.0001447,0
1.0,0.0001415,3.72e-05,1.05e-05,3.71e-05,7.385e-05,0
0.999,0.0002484,3.39e-05,1.28e-05,9.83e-05,6.9e-05,0
1.0,0.0001694,3.6e-05,1.3e-05,2.56e-05,0.0001463,0
