class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0603,2.044e-05,7.105e-05,0.9375,2.664e-05,0.001747,3
0.003473,1.39e-05,0.000516,0.9956,6.74e-06,5.305e-05,3
0.005188,1.967e-05,0.0005035,0.9946,5.66e-06,1.53e-05,3
0.001583,1.43e-05,0.001886,0.996,1.1e-06,1.097e-05,3
0.0007744,7.79e-05,0.011856,0.988,1.25e-06,1.9e-06,3
0.001748,8.23e-05,0.02017,0.978,2e-06,9e-07,3
0.00515,1.734e-05,0.04486,0.9497,2.26e-06,3.6e-06,3
0.03296,3.99e-05,0.00588,0.9614,1.9e-06,3.5e-06,3
0.01115,7.087e-05,0.004173,0.9844,7e-07,4.4e-06,3
0.01808,5.02e-05,0.002325,0.9795,1.25e-06,3.16e-06,3
0.0074,0.000804,0.003384,0.989,3.6e-06,1.4e-06,3
0.00968,0.0001383,0.00105,0.9893,2e-06,3e-06,3
0.0205,0.001524,0.000621,0.977,6.6e-06,2.74e-06,3
0.04956,0.000246,0.0002937,0.95,1.85e-06,3.64e-06,3
0.04388,0.0003273,0.0004888,0.9556,1.85e-06,5.6e-06,3
0.0664,0.000123,0.00058,0.9326,2.3e-06,1.83e-05,3
0.06,1.23e-05,0.001072,0.9385,3.6e-06,9.7e-06,3
0.0425,9e-06,0.001185,0.956,1.13e-06,1.24e-05,3
0.02893,1.055e-05,0.001929,0.969,1.603e-05,6.14e-06,3
0.02663,4.2e-06,0.004555,0.9688,1.83e-05,5e-06,3
0.02428,3.6e-06,0.002214,0.9736,1.49e-05,1.204e-05,3
0.01445,6.8e-06,0.005768,0.98,1.38e-05,7.1e-06,3
0.002846,4e-06,0.005707,0.9917,2.53e-05,8.5e-06,3
0.003218,1.54e-05,0.002014,0.995,8.9e-06,7.683e-05,3
0.003098,3.684e-05,0.000608,0.9966,3.9e-06,1.013e-05,3
0.001887,1.66e-05,0.001101,0.997,1.97e-06,8.94e-06,3
0.000989,5.865e-05,0.0001152,0.999,6e-07,9.1e-06,3
0.001377,6e-05,5.78e-05,0.9985,1.6e-06,1.556e-05,3
0.002838,3.666e-05,0.0001192,0.997,5.4e-07,1.127e-05,3
0.003685,2.31e-05,6.86e-05,0.9966,1.13e-06,1.115e-05,3
0.004555,8.23e-05,0.000191,0.995,1.1e-06,2.16e-05,3
0.008,3.99e-05,8.756e-05,0.9917,1.2e-06,2.88e-05,3
0.03075,3.02e-05,0.0001223,0.969,1.8e-06,5.89e-05,3
0.02449,3.7e-05,0.0006986,0.9746,1.31e-05,1.585e-05,3
0.01186,1.115e-05,0.002432,0.986,3.23e-05,2.96e-05,3
0.010605,8.76e-06,0.002535,0.9863,1.17e-05,2.12e-05,3
0.0008545,4.1e-06,0.024,0.975,2.3e-05,4.166e-05,3
0.001947,6.74e-06,0.0631,0.9346,1.657e-05,2.2e-05,3
0.01028,4.2e-06,0.00635,0.983,3.487e-05,4.244e-05,3
0.01846,2.86e-06,0.010315,0.971,1.025e-05,0.000298,3
0.0147,2.6e-06,0.001243,0.9834,3.93e-06,0.0003386,3
0.01517,3.76e-06,0.0003574,0.984,8.46e-06,0.0006166,3
0.0048,1.38e-05,8.57e-05,0.989,1.73e-05,0.006237,3
0.00273,2.06e-05,7.9e-05,0.9873,2.444e-05,0.00968,3
0.009125,1.33e-05,5.66e-05,0.989,9.4e-06,0.00184,3
0.02992,3.994e-05,4.35e-05,0.966,3.7e-06,0.004204,3
0.02399,0.0001098,6.87e-05,0.975,5e-07,0.0002054,3
