class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.00208,3.81e-05,4.5e-06,3.6e-06,1.4e-06,0
1.0,0.0001956,2.44e-05,2.4e-06,6e-06,2.15e-06,0
0.999,0.000927,1.276e-05,3.5e-06,4.9e-06,2.26e-06,0
0.999,0.0003967,2.38e-05,1.43e-06,4.3e-06,2.26e-06,0
1.0,0.0003595,1.33e-05,6e-07,1.526e-05,6.7e-06,0
0.9976,0.002375,1.88e-05,2.4e-06,4.2e-06,3.04e-06,0
0.9946,0.005394,2.176e-05,3.6e-06,1.67e-06,2.86e-06,0
0.998,0.002056,1.52e-05,4.23e-06,2.2e-06,3.1e-06,0
0.987,0.01328,6.8e-06,7.1e-06,1.23e-05,4.35e-06,0
0.9937,0.00675,6.1e-06,1.95e-05,1.79e-05,4.9e-06,0
0.966,0.0343,8.5e-06,1.69e-05,3.15e-05,4.7e-06,0
0.958,0.04224,9.36e-06,1.14e-05,2.515e-05,6.7e-06,0
0.9087,0.0914,5.376e-05,4.095e-05,8.94e-06,4.5e-06,0
0.984,0.01567,2.456e-05,4.953e-05,1.776e-05,3.1e-06,0
0.9355,0.0646,4.93e-05,8.017e-05,6.8e-06,2.74e-06,0
0.9624,0.03738,4.745e-05,0.0001389,4.506e-05,2.5e-06,0
0.984,0.015495,4.643e-05,0.0004964,5.07e-06,2.2e-06,0
0.9805,0.01938,2.897e-05,0.000306,1.35e-05,3e-06,0
0.9844,0.01475,0.0001594,0.001064,1.085e-05,1.6e-06,0
0.981,0.01683,7.576e-05,0.002172,6.85e-06,2.6e-06,0
0.966,0.0326,0.000156,0.001249,1.11e-05,1.2e-06,0
0.837,0.1622,4.39e-05,0.0003958,2.18e-05,1.97e-06,0
0.8623,0.1373,9.155e-05,0.0001522,1.52e-05,1.4e-06,0
0.9126,0.0874,5.26e-05,0.0001388,1.985e-05,1.6e-06,0
0.962,0.03735,2.82e-05,0.0003908,1.13e-05,2.86e-06,0
0.8506,0.1489,2.95e-05,0.0002549,9.3e-06,2.74e-06,0
0.9507,0.0492,1.746e-05,0.00010765,6.26e-06,3.76e-06,0
0.9717,0.02827,2.72e-05,0.0001926,5.7e-06,1.9e-06,0
0.983,0.01656,4.74e-05,0.00011575,2.1e-06,9e-07,0
0.959,0.04114,1.53e-05,7.2e-06,9.19e-05,2.74e-06,0
0.991,0.00896,1.7e-05,4.1e-06,2.05e-05,1.55e-06,0
0.9746,0.02538,7.8e-06,1.2e-05,5.77e-05,3.7e-06,0
