class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9155,0.08417,0.0004675,0.00022,1.97e-06,5.5e-06,0
0.9575,0.0422,7.45e-05,0.0001514,4e-06,2.4e-05,0
0.99,0.00964,0.000297,2.694e-05,3.64e-06,8.7e-06,0
0.997,0.0004253,0.002748,4.3e-06,3.64e-06,8.404e-05,0
0.994,0.001636,7.904e-05,1.764e-05,1.25e-06,0.004044,0
0.995,4.494e-05,6.14e-05,0.0001462,1.1e-06,0.004665,0
0.997,6.77e-05,3.91e-05,0.0001184,1e-06,0.002941,0
0.992,0.0001469,1.62e-05,6.086e-05,1.6e-06,0.007607,0
0.8237,0.005417,3.2e-06,3.874e-05,1.27e-05,0.1705,0
0.89,0.0009985,3.2e-06,1.51e-05,1.055e-05,0.10876,0
0.9966,0.002905,6.1e-06,6.7e-06,6.58e-05,0.000708,0
0.998,0.001675,3.9e-06,5e-07,3.09e-05,9.996e-05,0
0.999,0.0006194,1.234e-05,2.56e-06,0.000194,3.797e-05,0
0.985,0.01234,7.57e-06,5e-07,0.002876,0.0001748,0
0.997,4.22e-05,6.22e-05,1.3e-06,0.00282,0.0001057,0
0.9985,0.0004144,3.97e-05,3.6e-07,0.0008507,0.0004623,0
0.994,0.0009537,5e-06,5.4e-07,0.001291,0.003689,0
0.9927,0.00669,1.687e-05,8e-07,0.0001444,0.0002092,0
0.9976,0.001462,2.1e-06,9.5e-07,0.0002178,0.0003636,0
0.9805,0.01915,7.33e-06,3.76e-06,5.615e-05,3.65e-05,0
0.996,0.00338,2.7e-06,2e-06,8.53e-05,0.0007424,0
0.99,0.00843,2.26e-06,1.36e-05,0.000712,0.0004935,0
0.9863,0.003307,2.4e-06,9.334e-05,4.34e-05,0.010445,0
0.9917,0.005943,2.1e-06,2.17e-05,2.944e-05,0.002144,0
0.9883,0.002712,8.17e-06,5.7e-06,2.91e-05,0.00895,0
0.954,9.69e-05,6.4e-06,4.05e-06,3.32e-05,0.0454,0
0.956,0.00010496,3.64e-06,1.03e-05,9.2e-06,0.04358,0
0.858,8.2e-06,1.42e-05,6.85e-06,0.0001571,0.1417,0
0.8887,7.03e-06,1.234e-05,3.16e-06,0.000376,0.1109,0
0.2554,2.86e-06,2.6e-06,8.05e-06,0.0008564,0.744,5
0.674,5.7e-06,6.4e-06,7.1e-06,0.00862,0.3171,0
0.927,2.8e-06,3.61e-05,8.5e-06,0.004093,0.0694,0
0.834,2.56e-06,1.657e-05,1.28e-05,0.002634,0.1636,0
0.733,3.3e-06,2.15e-05,1.07e-05,0.001495,0.2654,0
0.942,7e-06,2.474e-05,1.9e-06,0.002436,0.05548,0
0.6553,7.33e-06,1.94e-05,4.05e-06,0.000557,0.344,0
0.822,3.4e-06,4.876e-05,3.34e-06,0.001149,0.1771,0
0.9214,1.97e-06,0.000906,7.45e-06,0.0003705,0.0775,0
0.8315,2e-06,0.000294,6.26e-06,0.001223,0.167,0
0.9966,1.3e-06,0.0006666,3.314e-05,2.99e-05,0.00309,0
0.996,4.7e-06,5.245e-05,1.64e-05,4.8e-06,0.004116,0
0.9946,2.515e-05,4.655e-05,2.46e-05,3.6e-07,0.00494,0
0.988,3.666e-05,0.00012094,4.643e-05,3e-07,0.01234,0
0.9253,3.52e-05,5.49e-05,2.46e-05,1.25e-06,0.0745,0
0.7827,0.0001924,3.7e-06,3.25e-05,2.6e-06,0.2174,0
0.6943,0.0001058,2.3e-06,8.45e-05,6.8e-06,0.3057,0
0.778,0.0003285,1.97e-06,0.0002272,5.5e-06,0.2213,0
0.967,0.0001075,3.64e-06,1.25e-06,0.001385,0.03162,0
0.994,0.001085,1.69e-05,1.13e-06,8.06e-05,0.004433,0
0.953,0.00031,9.8e-06,7e-07,0.023,0.02377,0
0.2217,0.000986,5.54e-06,3.6e-07,0.774,0.003809,4
0.752,0.001229,2.03e-05,3.6e-07,0.244,0.002964,0
0.7744,0.003544,1.44e-05,3.6e-07,0.2173,0.0044,0
0.959,3.38e-05,2.164e-05,1e-06,0.03864,0.002386,0
0.855,2.66e-05,9.924e-05,1.3e-06,0.1428,0.001935,0
0.928,1.88e-05,4.38e-05,3.2e-06,0.03824,0.0337,0
0.9165,1.97e-06,0.0001477,7.45e-06,0.00794,0.0756,0
0.37,1.7e-06,1.675e-05,1.7e-05,0.005642,0.6245,5
0.767,4.2e-06,5.39e-05,2.8e-06,0.0927,0.14,0
0.916,4.8e-06,3.5e-05,2.5e-06,0.001342,0.08307,0
0.9697,1.043e-05,3.86e-05,1.43e-06,0.0004206,0.02997,0
0.85,1.7e-06,2.24e-05,3.886e-05,0.0005727,0.1489,0
0.9697,1.97e-06,8.02e-05,9.8e-06,0.003056,0.02682,0
0.989,2.5e-06,6.03e-05,2.45e-05,3.296e-05,0.01114,0
0.986,2.44e-06,2.915e-05,2.444e-05,0.0002844,0.01412,0
0.9976,5.8e-06,5.466e-05,1.68e-05,0.0001398,0.00236,0
0.968,1.09e-05,8.64e-06,3.1e-06,0.010826,0.02185,0
0.948,8.5e-06,3.225e-05,2.44e-06,0.02681,0.02449,0
0.9478,2.74e-06,0.0001114,5.2e-06,0.04196,0.01043,0
0.6924,6.14e-06,4.81e-05,8.17e-06,0.1946,0.11273,0
0.796,5.7e-06,6.33e-05,5.66e-06,0.0981,0.1058,0
0.7515,4.95e-06,2.42e-05,5.5e-06,0.007248,0.241,0
0.604,8.9e-06,2.7e-06,6.2e-06,0.001628,0.3945,0
0.1338,7.7e-06,1.1e-06,2.56e-06,0.001358,0.865,5
0.1526,9.36e-06,1.3e-06,3.1e-06,0.0231,0.824,5
0.1105,8.5e-06,8e-07,3.16e-06,0.01296,0.8765,5
0.4028,3.81e-05,1.67e-06,1.43e-06,0.00853,0.589,5
0.9336,0.0005603,1.13e-06,2e-06,0.0005965,0.0654,0
0.9316,0.0007114,2.15e-06,1.1e-06,0.000975,0.06616,0
0.946,6.664e-05,3.8e-06,1.9e-06,0.00631,0.04758,0
0.786,1.96e-05,2.7e-06,3.5e-06,0.002325,0.2117,0
0.8833,5.907e-05,2e-06,2.2e-06,0.002419,0.1145,0
