class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.992,0.00735,3.284e-05,3e-07,2.6e-06,0.000395,0
0.9844,0.0135,1.71e-05,5.4e-07,3.04e-06,0.002031,0
0.995,0.004074,3.08e-05,1.13e-06,5e-07,0.000523,0
0.9946,0.00414,8.05e-06,1.7e-06,9.5e-07,0.001631,0
0.999,0.0006022,3.93e-06,1.276e-05,2e-07,0.0003552,0
0.993,0.00695,1.01e-05,1.3e-06,6.6e-07,0.0004883,0
0.997,0.002588,3.8e-06,1.85e-06,7e-07,0.00010717,0
0.984,0.01616,4.77e-06,2.44e-06,1.13e-06,0.0002005,0
0.9927,0.007343,4.7e-06,3e-06,8e-07,4.965e-05,0
0.998,0.001818,5e-06,2.9e-06,5e-07,4.4e-05,0
0.9966,0.003325,7.3e-06,3.46e-06,3e-07,3.88e-05,0
0.993,0.00699,7.15e-06,6.1e-06,2.4e-07,5.45e-05,0
0.995,0.00491,2.027e-05,6.4e-06,1e-07,2.426e-05,0
0.99,0.00939,2.146e-05,4.4e-06,2.4e-07,2.86e-05,0
0.993,0.006817,2.944e-05,2.44e-06,2.4e-07,3.58e-05,0
0.996,0.004116,1.86e-05,2.56e-06,2.4e-07,3.95e-05,0
0.9985,0.001705,1.53e-05,3.16e-06,3.6e-07,1.77e-05,0
0.998,0.001811,2.253e-05,1.6e-06,4e-07,3.356e-05,0
0.993,0.006744,5.76e-05,1.25e-06,8e-07,5.87e-05,0
0.9966,0.00339,1.454e-05,5.84e-06,1.25e-06,1.79e-05,0
0.9976,0.001965,7.415e-05,1.913e-05,9.5e-07,4.1e-06,0
0.9897,0.01011,2.825e-05,1.21e-05,8.3e-07,9.83e-06,0
0.979,0.02097,8.17e-05,9.24e-06,8e-07,7e-06,0
0.9814,0.01848,4.66e-05,6.14e-06,1.55e-06,4.8e-06,0
0.712,0.2886,3e-05,3.5e-06,4.6e-06,9.83e-06,0
0.915,0.0848,1.484e-05,5.36e-06,4.8e-06,7.33e-06,0
0.9155,0.08435,1.425e-05,4.65e-06,1.9e-06,1.57e-05,0
0.9272,0.0729,7.2e-06,4.2e-06,2.74e-06,3.28e-05,0
0.9404,0.0597,7.03e-06,2.44e-06,3.04e-06,5.955e-05,0
0.9824,0.01714,3.64e-06,2.8e-06,2.3e-06,7.874e-05,0
0.9824,0.01733,3.5e-06,3.7e-06,1.9e-06,0.00010973,0
0.9897,0.01037,2.44e-06,4.3e-06,2.1e-06,7.653e-05,0
0.9927,0.007122,1.3e-06,6.3e-06,3.64e-06,7.147e-05,0
0.9927,0.00762,3.3e-06,4.23e-06,1.85e-06,5.16e-05,0
0.977,0.02228,1.26e-05,2.15e-06,9.5e-07,3.26e-05,0
0.9775,0.02257,1.33e-05,2.56e-06,8.3e-07,2.545e-05,0
0.982,0.01802,1.085e-05,4.9e-06,8.3e-07,1.26e-05,0
0.989,0.011665,5.96e-06,2.9e-06,1.3e-06,2.205e-05,0
0.9863,0.01412,3.6e-06,3.9e-06,2.1e-06,2.7e-05,0
0.98,0.01958,4e-06,2.9e-06,3.1e-06,2.76e-05,0
0.9253,0.0749,9.54e-06,5.07e-06,1.3e-06,3.207e-05,0
0.9326,0.0673,1.097e-05,2.2e-06,1.5e-06,5.46e-05,0
0.981,0.01926,4.6e-06,1.8e-06,2.44e-06,5.5e-05,0
0.952,0.04767,7.2e-06,3.04e-06,2.6e-06,2.295e-05,0
0.977,0.02339,5.3e-06,1.55e-06,4.35e-06,3.36e-05,0
0.944,0.05624,1.15e-05,1.6e-06,3e-06,3.34e-05,0
0.946,0.0538,8.64e-06,1.85e-06,2.7e-06,5.15e-05,0
0.9824,0.01802,1.174e-05,1.3e-06,1.2e-06,5.51e-05,0
0.968,0.03235,1.45e-05,1e-06,1.67e-06,6.85e-05,0
0.9907,0.009415,1.76e-05,7e-07,1.3e-06,4.27e-05,0
0.996,0.003815,6.56e-06,6.6e-07,1.7e-06,6.08e-05,0
0.9907,0.00872,7.8e-06,6.6e-07,2.7e-06,4.01e-05,0
0.992,0.00796,8.94e-06,3.6e-07,5.2e-06,5.704e-05,0
0.9897,0.00984,6.44e-06,5e-07,4.4e-06,0.0001074,0
0.9844,0.01548,7.2e-06,5e-07,6e-06,9.084e-05,0
0.9883,0.01147,5.2e-06,7e-07,4.95e-06,4.6e-05,0
0.9873,0.012184,4.1e-06,7e-07,4.77e-06,0.0001312,0
0.934,0.0661,1.67e-05,3e-06,5.8e-06,9.3e-06,0
0.966,0.03357,5.3e-06,4.53e-06,4.6e-06,1.33e-05,0
0.9556,0.04453,4.35e-06,1.043e-05,4.4e-06,1.84e-05,0
0.99,0.00965,2.26e-06,5.5e-06,3.76e-06,3.266e-05,0
0.9575,0.04208,5.07e-06,1.466e-05,3.1e-06,1.63e-05,0
0.9893,0.01088,5.07e-06,1.407e-05,2.15e-06,1.21e-05,0
0.987,0.01269,5.96e-06,1.186e-05,4.23e-06,9.5e-06,0
0.9604,0.0394,9.95e-06,5.6e-06,3.4e-06,1.21e-05,0
0.991,0.008575,4.3e-06,2.86e-06,3.16e-06,2.587e-05,0
0.9746,0.02539,6e-06,2.7e-06,3e-06,4.24e-05,0
0.9883,0.012085,1.7e-05,3.2e-06,8.3e-07,2.3e-05,0
0.967,0.03302,1.56e-05,6.8e-06,4e-07,4.98e-05,0
0.979,0.02087,1.11e-05,1.13e-06,1.25e-06,0.0001262,0
0.978,0.0219,1.69e-05,3.9e-06,3.6e-07,0.0001224,0
0.9937,0.006058,1.025e-05,9.5e-07,1.2e-06,0.0001615,0
