class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7246,0.0001558,7.03e-06,7e-07,0.2688,0.00611,0
0.9805,0.0001956,5.3e-06,6e-07,0.01588,0.003521,0
0.956,0.000317,3.04e-06,8.3e-07,0.03635,0.007618,0
0.9805,7.725e-05,2.4e-06,2.8e-06,0.01237,0.007374,0
0.9453,5.21e-05,1.2e-06,9.06e-06,0.0002419,0.05408,0
0.952,2.72e-05,1.97e-06,4.8e-06,0.001361,0.04642,0
0.9478,8.935e-05,1.13e-06,5.4e-06,0.003222,0.04916,0
0.786,2.45e-05,2.56e-06,2.843e-05,0.01348,0.2003,0
0.8706,1.82e-05,2.5e-06,2.456e-05,0.005135,0.12445,0
0.6113,1.47e-05,1.97e-06,0.0001984,0.004063,0.384,0
0.5513,6.55e-05,1.5e-06,0.000205,0.0001143,0.4482,0
0.411,4.19e-05,1e-06,0.0001252,0.0003378,0.589,5
0.8745,5.645e-05,3.5e-06,0.0001825,0.001602,0.12384,0
0.854,3.42e-05,4.23e-06,0.0001404,0.01326,0.1322,0
0.806,4.11e-05,1.56e-05,2.67e-05,0.1644,0.02956,0
0.976,3.62e-05,1.633e-05,0.000166,0.00769,0.01554,0
0.9575,7.135e-05,1.03e-05,7.46e-05,0.02002,0.02174,0
0.923,2.426e-05,6.05e-05,1.57e-05,0.0672,0.009636,0
0.9136,0.000431,3.34e-06,1.556e-05,0.008804,0.07733,0
0.4822,0.0001024,5.95e-05,1.93e-05,0.03046,0.4875,5
0.9526,3.21e-05,2.39e-05,1.8e-06,0.01048,0.03644,0
0.9595,3.666e-05,0.000618,4e-07,0.0372,0.002989,0
0.984,0.0001676,0.0001444,3.6e-07,0.01556,0.00056,0
0.84,2.426e-05,0.0009656,2.9e-06,0.159,0.0001903,0
0.966,8.76e-06,7.683e-05,4.65e-06,0.03278,0.000935,0
0.964,9.1e-06,8.965e-05,6.14e-06,0.03372,0.002167,0
0.8623,3.39e-05,6.44e-06,2.7e-06,0.108,0.02968,0
0.961,3.16e-06,2.444e-05,1.204e-05,0.010666,0.02872,0
0.9854,3.04e-06,4.643e-05,2e-06,0.00492,0.00957,0
0.958,7.45e-06,2.74e-05,1.97e-06,0.0375,0.004738,0
0.4062,2.694e-05,2.265e-05,1.2e-06,0.5884,0.005676,4
0.9336,3.3e-05,1.69e-05,8.1e-06,0.006645,0.05978,0
0.7397,9.95e-06,0.0003142,6.56e-06,0.000919,0.2585,0
0.874,5.75e-05,0.0001285,1e-06,0.0002487,0.1254,0
0.704,2.75e-05,3.487e-05,2.9e-06,0.0001129,0.296,0
0.8735,2.1e-05,4.274e-05,8e-07,0.0036,0.1231,0
0.97,1.085e-05,1.925e-05,2.74e-06,0.008064,0.02165,0
0.915,1.07e-05,2.53e-05,7.6e-06,0.00963,0.07526,0
0.966,1.115e-05,3.47e-05,1.58e-05,0.0001388,0.0343,0
0.973,1.94e-05,4.14e-05,2.15e-06,3.26e-05,0.0267,0
0.9614,1.26e-05,2.354e-05,4.5e-06,1.51e-05,0.03824,0
0.9956,2.23e-05,0.0006094,4e-07,0.0002006,0.003582,0
0.964,1.884e-05,0.00011396,8.3e-07,0.000642,0.03546,0
0.8857,1.02e-05,0.002682,3.5e-06,0.084,0.02773,0
0.9624,1.436e-05,0.0003235,6e-07,0.01389,0.02324,0
0.9297,4.24e-05,0.001429,9e-07,0.006233,0.0624,0
0.6934,1.895e-05,0.000163,3e-06,0.00219,0.304,0
0.9585,7.26e-05,0.0007,6.6e-07,0.001294,0.0394,0
0.908,0.0003083,7.2e-06,1e-06,0.02582,0.06525,0
0.9688,0.0001132,9.4e-06,7e-07,0.00572,0.02522,0
0.8887,6.115e-05,7e-06,1.97e-06,0.0582,0.05307,0
0.989,0.002285,1.9e-06,4e-07,0.002092,0.006687,0
0.9854,0.000745,2.3e-06,6.6e-07,0.001869,0.01202,0
0.993,0.001588,1.4e-06,8e-07,0.001441,0.003845,0
0.9863,0.006084,2.7e-06,1.5e-06,0.006683,0.0006886,0
0.9565,0.004494,2.8e-06,3.64e-06,0.0377,0.001157,0
0.519,0.0003767,1.18e-05,4.05e-06,0.48,0.0007854,0
0.251,8.22e-05,1.913e-05,5.8e-06,0.7485,0.0002615,4
0.1343,7.4e-06,7.5e-06,2.9e-06,0.8623,0.003428,4
0.3447,1.836e-05,8.3e-06,3.93e-06,0.652,0.003294,4
0.5854,1.13e-05,1.156e-05,1.46e-05,0.4055,0.008995,0
0.12366,3.04e-06,6.8e-06,4.65e-06,0.8613,0.01462,4
0.4778,3.64e-06,2.3e-05,7.4e-06,0.507,0.015205,4
0.57,6.3e-06,1.12e-05,7.45e-06,0.1547,0.2756,0
0.5605,6.26e-06,1.57e-05,3.6e-06,0.42,0.01964,0
0.7227,1.496e-05,6.26e-06,2.6e-06,0.05045,0.2267,0
0.8613,3.34e-06,3.91e-05,2.86e-06,0.01536,0.1234,0
0.852,2.5e-06,7.844e-05,3.9e-06,0.007675,0.1396,0
0.9946,5.4e-06,0.0002089,1.4e-06,0.0006633,0.004436,0
0.9966,1.6e-06,0.0007997,9.7e-06,0.0001164,0.002354,0
0.988,0.0001315,1.16e-05,2.635e-05,0.0001351,0.01206,0
0.9966,0.0002475,0.0001351,1.7e-05,0.001818,0.001189,0
0.9775,0.0004425,3.237e-05,2.146e-05,0.00519,0.01663,0
0.7373,0.001674,2.17e-05,2.13e-05,0.0539,0.2068,0
0.5977,0.0004787,1.26e-05,1.043e-05,0.1647,0.2377,0
0.05328,0.0003178,5.07e-06,3.1e-06,0.9,0.0465,4
0.1041,0.000502,6.26e-06,1.2e-06,0.8926,0.003008,4
0.3508,0.0002532,5.36e-06,4.65e-06,0.6064,0.04272,4
0.069,0.0001122,3.04e-06,1.1e-06,0.92,0.01111,4
0.1422,0.000484,3.93e-06,4e-07,0.8516,0.005753,4
0.1868,7.2e-05,1.64e-05,1.13e-06,0.8115,0.001951,4
0.702,0.0003073,2.16e-05,2.5e-06,0.2874,0.010025,0
0.4585,0.00010884,5.394e-05,3.64e-06,0.5234,0.01782,4
0.771,2.825e-05,3.844e-05,2.5e-06,0.2201,0.00895,0
0.1279,1.144e-05,0.0001067,9.5e-07,0.8716,0.000686,4
0.1197,1.51e-05,0.00196,9e-07,0.878,0.0002728,4
0.226,2.54e-05,0.0003066,5.4e-07,0.773,0.0005674,4
0.4592,0.0001394,0.0005474,5.4e-07,0.539,0.001055,4
0.7705,0.0004945,0.003685,3.6e-07,0.2198,0.0055,0
0.5503,0.0011215,0.04483,6.6e-07,0.4033,0.00072,0
0.92,0.000506,0.006924,2.4e-07,0.0708,0.0013485,0
0.8184,0.002775,0.12054,5.4e-07,0.05814,0.0001438,0
0.9883,0.000465,0.01043,5.4e-07,9.954e-05,0.001166,0
0.9766,7.69e-05,0.02269,1.55e-06,0.0001553,0.0004737,0
0.9893,0.0001127,0.005234,3.4e-06,1.59e-05,0.005062,0
0.9917,0.0001141,0.005424,8e-07,0.0001028,0.002632,0
0.9937,4.4e-05,0.00011516,2.2e-06,0.000201,0.006023,0
0.998,3.08e-05,0.0001311,5.9e-06,2.07e-05,0.001554,0
0.9863,3.004e-05,1.1e-05,3.16e-06,0.0004456,0.01319,0
0.9946,3.87e-05,1.82e-05,1.2e-06,0.001991,0.003342,0
0.943,0.000953,1.17e-05,2.9e-06,0.05103,0.00542,0
0.8984,0.002016,5.54e-06,5.96e-06,0.0625,0.0371,0
0.74,0.0004265,9.24e-06,6.14e-06,0.2206,0.03885,0
0.884,0.000418,7.15e-06,5.25e-06,0.1095,0.00653,0
0.8413,5.62e-05,9.3e-06,3.7e-06,0.04877,0.1093,0
0.9175,2.885e-05,4.9e-06,5.66e-06,0.009834,0.0729,0
0.9126,2.77e-05,4.4e-06,4.9e-06,0.0104,0.0772,0
0.8857,2.99e-05,6.3e-06,2.56e-06,0.09174,0.02197,0
0.8345,2.59e-05,8.1e-06,2.9e-06,0.08624,0.0798,0
0.7275,5.45e-05,1.2e-05,1.55e-06,0.192,0.0808,0
0.8193,2.617e-05,1.93e-05,1.6e-06,0.03574,0.1449,0
0.915,2.6e-05,2.104e-05,1.1e-06,0.0566,0.02802,0
0.6655,0.000516,0.00011384,1.85e-06,0.332,0.002121,0
0.9893,0.00011426,0.0009637,4.77e-06,0.00445,0.00484,0
0.9663,0.000346,2.474e-05,2.223e-05,0.02684,0.006218,0
0.9976,0.0003576,4.2e-06,2.18e-05,0.0003707,0.001671,0
0.9883,0.002722,2.044e-05,4.9e-06,0.006817,0.002117,0
0.981,0.00852,0.000162,8.9e-06,0.010376,0.0002885,0
0.986,0.009575,0.004627,2.235e-05,6.384e-05,7.737e-05,0
0.9946,0.00476,0.0002087,3.34e-06,9.05e-05,4.447e-05,0
0.997,0.001878,0.0009713,1.4e-06,7.61e-05,3.54e-05,0
0.9917,0.004704,0.00323,4e-07,0.0003314,3.7e-05,0
0.991,0.004345,0.003914,4e-07,0.000334,0.00011885,0
0.819,0.000463,0.002886,4e-07,0.1771,0.0001196,0
0.992,0.0001035,0.00726,1.3e-06,0.0005155,0.0001923,0
0.9863,4.21e-05,0.012085,1.395e-05,0.001289,0.0003119,0
0.956,2.9e-05,0.03232,1.95e-05,0.01098,0.000332,0
0.9175,4.3e-06,0.003876,1.44e-05,0.07666,0.001655,0
0.708,4.53e-06,0.0186,2.01e-05,0.2725,0.001364,0
0.8774,6.4e-06,0.0733,9.26e-05,0.04688,0.0024,0
0.9727,4.5e-06,0.002758,3.62e-05,0.001217,0.02373,0
0.977,2.44e-06,0.000106,3.374e-05,0.00932,0.013435,0
0.9697,1.24e-05,0.0001543,2.56e-06,0.01889,0.01073,0
0.8076,2.027e-05,0.000554,2.5e-06,0.191,0.001034,0
0.7944,1.824e-05,0.0002329,2e-06,0.2048,0.000703,0
