class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9976,0.0001873,3.54e-05,0.002172,7.28e-05,2.84e-05,0
0.961,0.00011647,0.0003927,0.03867,4.4e-05,2.15e-05,0
0.993,0.00010395,0.000169,0.006878,2.754e-05,1.836e-05,0
0.985,0.0001353,0.0006576,0.01421,6.16e-05,1.21e-05,0
0.9785,0.0004153,0.0005608,0.02014,1.925e-05,1.824e-05,0
0.966,0.0004542,0.000727,0.0333,2.45e-05,3.636e-05,0
0.878,0.0005217,0.000348,0.1216,1.186e-05,4.39e-05,0
0.909,0.001725,0.0002778,0.0888,1.335e-05,2.337e-05,0
0.992,0.0004046,7.725e-05,0.00738,6.74e-06,2.265e-05,0
0.9907,0.000583,4.226e-05,0.00873,4e-06,1.82e-05,0
0.9795,0.001134,6.676e-05,0.01912,6.26e-06,1.234e-05,0
0.9946,0.0019455,3.53e-05,0.00311,2.8e-06,9.7e-06,0
0.9575,0.002136,5.966e-05,0.04022,1.174e-05,2.766e-05,0
0.9873,0.0007014,1.84e-05,0.01186,1.2e-06,2.074e-05,0
0.9937,0.0004547,1.955e-05,0.00596,8.3e-07,3.39e-05,0
0.979,0.001039,2.9e-05,0.01973,2.74e-06,1.46e-05,0
0.9985,0.000541,8.64e-06,0.0006037,4.2e-06,1.78e-05,0
0.9985,0.001099,8.46e-06,0.0001429,1.08e-05,1.27e-05,0
0.9995,0.0003328,9.54e-06,7.963e-05,1.484e-05,2.235e-05,0
0.999,0.0005136,1.293e-05,0.0004447,7.2e-06,1.58e-05,0
0.999,0.000949,9.36e-06,8.625e-05,1.156e-05,1.276e-05,0
0.9995,0.0003524,4.8e-06,0.0002123,7.5e-06,2.95e-05,0
0.999,0.000801,3.6e-06,3.374e-05,5.2e-06,2e-05,0
0.9995,0.000686,7.75e-06,0.0001523,3.76e-06,2.044e-05,0
0.9985,0.00174,8.5e-06,0.0001601,5.07e-06,1.09e-05,0
1.0,0.0001761,8.6e-06,9.91e-05,1.67e-06,1.52e-05,0
0.997,0.002811,4.35e-06,5.32e-05,1.4e-06,2.72e-05,0
0.9985,0.001061,4.8e-06,6.83e-05,8e-07,4.43e-05,0
0.9995,0.0004447,5.6e-06,6.086e-05,1.1e-06,3.84e-05,0
0.999,0.0008254,5.4e-06,5.823e-05,1.2e-06,3.415e-05,0
0.9995,0.0007067,4.77e-06,4.005e-05,1.97e-06,8.01e-05,0
0.998,8.804e-05,0.0001013,0.0014515,2.2e-06,2.736e-05,0
0.999,0.0001285,7.856e-05,0.0006924,2.26e-06,1.1e-05,0
0.999,0.0007195,3.135e-05,0.0003426,7e-07,1.16e-05,0
0.9995,0.0001,8.69e-05,0.000745,1.5e-06,8.94e-06,0
0.9995,0.0003633,2.563e-05,0.0002224,1.1e-06,1.32e-05,0
1.0,0.000315,8.46e-06,4.45e-05,8e-07,1.72e-05,0
0.9995,0.000453,1.82e-05,3.636e-05,2.56e-06,1.51e-05,0
1.0,0.0001373,1.35e-05,3.815e-05,1.85e-06,2.18e-05,0
0.9995,0.0004697,1.63e-05,1.84e-05,1.9e-06,7.87e-06,0
0.999,0.0004354,9.24e-06,1.746e-05,2.7e-06,9.5e-06,0
0.999,0.001088,5.66e-06,1.65e-05,2.9e-06,1.89e-05,0
0.9995,0.0003204,1.76e-05,5.424e-05,1.85e-06,7e-06,0
0.9995,0.0003092,2.486e-05,6.795e-05,2e-06,6.9e-06,0
0.9995,0.000201,3.45e-05,9.793e-05,1.85e-06,5.2e-06,0
0.9995,0.0001934,6.366e-05,7.95e-05,8e-07,5.25e-06,0
0.9995,0.0001645,4.04e-05,0.0001268,7e-07,4.1e-06,0
