class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.901,0.07056,0.02295,0.0001646,1.6e-06,0.00543,0
0.9204,0.005527,0.0422,0.0004196,3.636e-05,0.03105,0
0.524,0.4385,0.03738,0.0002618,1.4e-06,0.00011706,0
0.5474,0.1527,0.298,0.002151,5.4e-07,5.245e-05,0
0.842,0.00306,0.1548,0.000295,6e-07,9.73e-05,0
0.9907,0.003027,0.00523,0.00011665,2.1e-06,0.00049,0
0.7075,0.2905,0.0006895,0.00083,2.4e-07,0.0007195,0
0.9106,0.0881,0.0010395,0.0003474,2.4e-07,0.0001015,0
0.9824,0.01474,0.001574,0.0001686,2e-07,0.001184,0
0.992,0.006653,0.0004873,3.25e-05,1e-07,0.0005765,0
0.9727,0.0227,0.0002782,2.68e-05,2e-07,0.004265,0
0.9927,0.005573,5.7e-05,4.727e-05,6e-08,0.001895,0
0.984,0.00947,0.00122,5.3e-05,2e-07,0.005554,0
0.9966,0.001572,0.001581,0.000158,6e-08,0.0003037,0
0.992,0.001838,0.003845,0.000292,1e-07,0.001926,0
0.9873,0.003893,0.008026,0.000154,6e-08,0.0003893,0
0.9507,0.004017,0.002508,0.0001687,9e-07,0.0428,0
0.8447,0.0566,0.0961,2.9e-05,6.1e-06,0.002855,0
0.922,0.01912,0.005623,9.465e-05,2.26e-06,0.05307,0
0.8994,0.01446,0.01712,0.0001563,1.7e-06,0.06885,0
0.901,0.00334,0.01171,0.0001426,3.7e-06,0.0839,0
0.8623,0.0001919,0.0875,0.0002685,4.23e-06,0.04956,0
0.785,3.564e-05,0.1951,0.0001472,1.02e-05,0.01947,0
0.808,6.78e-05,0.1813,0.0001968,3.76e-06,0.01009,0
0.9595,1.05e-05,0.003637,0.0018015,1e-06,0.03513,0
0.997,7.033e-05,0.002043,0.0004108,6e-08,0.000638,0
0.988,0.002014,0.0003834,0.000664,1e-07,0.009384,0
0.995,0.0006285,0.002182,1.08e-05,2.86e-06,0.002182,0
0.998,0.000352,7.784e-05,0.001037,6e-08,0.0004697,0
0.9873,1.395e-05,0.000324,0.010635,2e-07,0.002186,0
0.9956,7.45e-05,0.0001033,0.002901,6e-08,0.000864,0
0.997,0.002901,0.0002928,6.77e-05,2e-07,8.54e-05,0
0.9937,0.005077,0.0007443,8.7e-06,5e-07,7.063e-05,0
0.9897,0.008606,0.001756,0.0001671,2e-07,4.17e-05,0
0.997,0.002493,0.0001447,3.326e-05,1.1e-06,0.000152,0
0.996,0.001005,0.0001836,0.0001029,5.54e-06,0.00235,0
0.9824,0.01645,0.0002352,0.000618,3.6e-07,0.0001374,0
0.999,0.0001274,8.243e-05,2.06e-05,6e-07,0.0009084,0
0.9995,0.0001663,8.863e-05,6.14e-06,5.4e-07,0.0003486,0
0.999,0.0001307,0.0002666,9.12e-05,3.6e-07,0.000453,0
0.9995,7.11e-05,5.55e-05,3.62e-05,5.4e-07,0.000355,0
0.998,0.0001748,6.59e-05,3.86e-05,4e-07,0.001269,0
0.9395,0.0002499,0.000244,0.000611,1e-06,0.05945,0
0.994,2.98e-05,0.0004227,0.00025,6e-07,0.00528,0
0.9883,3.47e-05,0.000157,3.123e-05,1.43e-06,0.01158,0
0.9966,1.323e-05,0.0001582,5.513e-05,8.3e-07,0.003138,0
0.998,6.14e-06,0.0001094,6.634e-05,1.2e-06,0.001942,0
0.9995,0.000102,3.165e-05,0.0001382,1e-07,0.000465,0
0.926,0.0001494,3.2e-06,0.0002642,4.5e-06,0.0735,0
0.942,0.0579,0.0004137,2.784e-05,6e-08,3.165e-05,0
0.898,0.10095,0.000499,8e-06,2e-07,8.2e-05,0
0.965,0.03455,0.0007033,2.23e-05,6e-08,0.0001453,0
0.9927,0.006626,0.0001693,7e-07,9.5e-07,0.000514,0
0.9497,0.00508,9.4e-06,5e-07,6.056e-05,0.04553,0
0.951,0.04218,1.54e-05,2.4e-07,0.0002215,0.005985,0
0.987,0.006668,6.9e-06,5e-07,0.0001074,0.006443,0
0.9824,0.004223,1.44e-05,2e-07,0.004536,0.00832,0
0.992,0.003517,4.613e-05,1e-07,0.0003037,0.00375,0
0.9224,0.0003226,2.74e-06,6.6e-07,0.000235,0.0771,0
0.987,0.000181,2.3e-06,3.6e-07,8.84e-05,0.01296,0
0.8667,7.61e-05,3.5e-06,1.97e-06,3.94e-05,0.1328,0
0.757,7.96e-05,3.16e-06,1.97e-06,8.98e-05,0.2427,0
0.5845,3.95e-05,7.5e-06,3.4e-06,6.79e-05,0.4158,0
0.9414,6.354e-05,0.0001674,6.086e-05,6e-07,0.05832,0
0.989,0.0002375,0.000351,7.33e-06,5e-07,0.010796,0
