class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.802,0.1919,0.0005693,0.005745,2.9e-06,3.946e-05,0
0.94,0.0586,4.8e-06,5.6e-06,0.001523,6.664e-05,0
0.997,0.002132,3.3e-06,8.6e-06,0.0004926,0.00011605,0
0.9937,0.006065,2.6e-06,5.1e-06,0.0002428,7.35e-05,0
0.994,0.005135,2.3e-06,1.293e-05,0.0001634,6.33e-05,0
0.995,0.004917,2.7e-06,2.664e-05,5.436e-05,7.206e-05,0
0.9966,0.003613,4.05e-06,2.32e-05,4.1e-05,4.04e-05,0
0.9976,0.001816,3.16e-06,1.633e-05,3.11e-05,5.955e-05,0
0.997,0.002377,4.05e-06,1.69e-05,5.245e-05,7.766e-05,0
0.997,0.002409,6.1e-06,2.04e-05,1.836e-05,7.993e-05,0
0.991,0.00882,5.66e-06,1.76e-05,1.43e-05,6.41e-05,0
0.9907,0.00934,2.56e-06,3.4e-05,1.854e-05,6.62e-05,0
0.9946,0.00495,2.44e-06,0.00012183,1.854e-05,7.683e-05,0
0.997,0.002493,3.04e-06,0.0002928,9.5e-06,7.34e-05,0
0.995,0.003613,1.4e-06,0.0008373,7e-06,0.0001277,0
0.9946,0.00414,1.8e-06,0.001,8.64e-06,0.0001286,0
0.996,0.002941,9e-07,0.001159,1.216e-05,0.0001471,0
0.9976,0.001189,1.7e-06,0.001733,5.1e-06,8.99e-05,0
0.992,0.00748,8.3e-07,0.0004065,1.15e-05,0.0002642,0
0.993,0.00643,1e-06,0.0001347,2.07e-05,0.0001278,0
0.991,0.008316,1.1e-06,8.39e-05,2.36e-05,0.0001464,0
0.9873,0.01277,1.67e-06,6.51e-05,4.11e-05,7.7e-05,0
0.988,0.01154,3e-06,0.0001581,8.816e-05,3.63e-05,0
0.8823,0.1173,9.3e-06,0.0001179,0.0002093,1.15e-05,0
0.922,0.077,1.895e-05,7.09e-05,0.00057,5.07e-06,0
0.8037,0.1954,1.65e-05,3.45e-05,0.000623,6.7e-06,0
0.7773,0.2214,1.56e-05,3.743e-05,0.000724,8.17e-06,0
0.5317,0.4673,2.31e-05,1.067e-05,0.001097,5.54e-06,0
0.625,0.3748,1.657e-05,1.81e-05,0.000526,9.9e-06,0
0.6084,0.3914,2.265e-05,7.4e-06,0.0001855,8.4e-06,0
0.4658,0.534,1.115e-05,2.253e-05,0.00010574,5.5e-06,1
0.3032,0.697,1.305e-05,1.115e-05,0.0001494,3.93e-06,1
0.3345,0.665,1.49e-05,1.1e-05,0.0001096,3.6e-06,1
0.2261,0.7734,1.305e-05,1.07e-05,7.32e-05,2.44e-06,1
0.2473,0.7524,1.1e-05,1.44e-05,2.927e-05,3.4e-06,1
0.5176,0.4822,1.407e-05,2.1e-05,3.52e-05,5e-06,0
0.561,0.4387,1.27e-05,1.59e-05,2.48e-05,7.7e-06,0
0.8433,0.1565,8.34e-06,3.5e-05,1.53e-05,1.33e-05,0
0.8247,0.1747,9.1e-06,3.463e-05,9e-06,1.17e-05,0
0.805,0.1943,1.234e-05,8.386e-05,8.74e-05,7.9e-06,0
0.949,0.05103,4.1e-06,5.67e-05,1.7e-05,2.384e-05,0
0.997,0.002304,4.2e-06,0.0001633,6.5e-06,6.22e-05,0
