class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1437,0.8564,2.265e-05,3.34e-05,3.1e-06,8.05e-06,1
0.584,0.4158,3.74e-05,2.736e-05,2.8e-06,1.53e-05,0
0.5957,0.4045,8.83e-05,8.42e-05,1.4e-06,1.29e-05,0
0.394,0.606,7.8e-05,0.0001658,1.7e-06,4.2e-06,1
0.6895,0.3105,3.63e-05,0.0002223,3.46e-06,7.3e-06,0
0.959,0.0402,2.384e-05,0.0001243,2.1e-06,2.414e-05,0
0.7715,0.2285,0.0001336,8.11e-05,1.43e-06,3.016e-05,0
0.737,0.2632,6.63e-05,0.0001302,1.4e-06,8.214e-05,0
0.7373,0.263,2.897e-05,2.29e-05,6.3e-06,6.92e-05,0
0.7695,0.2306,2.646e-05,2.104e-05,6.26e-06,5.12e-05,0
0.952,0.04767,2.41e-05,3.123e-05,3.6e-06,0.0002013,0
0.8706,0.1289,7.445e-05,0.0001316,4.77e-06,0.0001143,0
0.926,0.07355,5.57e-05,6e-06,6.694e-05,6.07e-05,0
0.8125,0.1871,3.26e-05,8.17e-06,0.0001409,0.0001152,0
0.906,0.0941,0.0001525,1.4e-06,0.0001199,4.88e-05,0
0.8286,0.1716,3.606e-05,4.7e-06,2.37e-05,5.1e-05,0
0.655,0.345,2.77e-05,7.87e-06,5.7e-06,5.776e-05,0
0.904,0.096,1.39e-05,3.6e-06,7.5e-06,0.000301,0
0.885,0.1156,7.1e-06,2.3e-06,2.49e-05,0.0001122,0
0.646,0.354,0.0002267,2.2e-06,3.64e-06,5.186e-05,0
0.625,0.3745,2.7e-05,1.64e-05,1.9e-06,0.0001616,0
0.8994,0.1003,1.25e-05,3e-06,6.8e-06,0.0005283,0
0.8335,0.1658,6.14e-06,2.96e-05,1.67e-06,0.0001813,0
0.996,0.003405,1.1e-06,8.52e-05,9e-07,0.0002651,0
0.992,0.007103,2.74e-06,0.0002074,5e-07,0.0003834,0
0.999,0.001072,4.8e-06,3.64e-06,2.44e-06,0.0001987,0
0.9985,0.001285,9.6e-06,3.4e-06,2.44e-05,7.486e-05,0
0.996,0.003647,1.44e-05,4.8e-06,4.274e-05,0.0001144,0
0.956,0.04385,9.29e-05,1.305e-05,1.925e-05,1.33e-05,0
0.9546,0.04492,1.8e-05,4.53e-06,4.315e-05,6.78e-05,0
0.8423,0.1581,3.75e-05,2e-06,1.013e-05,4.98e-05,0
0.9736,0.02644,2.93e-05,1.55e-06,4.35e-06,4.596e-05,0
0.9663,0.03275,2.2e-05,9.5e-07,1.17e-05,0.000642,0
0.946,0.0538,1.14e-05,1.5e-06,1.12e-05,0.0003543,0
0.9136,0.0865,1.29e-05,1.8e-06,6.8e-06,0.0003958,0
0.7964,0.2028,5.037e-05,4.95e-06,8.46e-06,0.0008254,0
0.6924,0.3074,0.0001982,9.3e-06,6.85e-06,2.72e-05,0
0.698,0.3015,4.78e-05,9.5e-06,5.96e-06,5.97e-05,0
0.8057,0.1946,5.36e-05,2.02e-05,3.76e-06,6.7e-05,0
0.6885,0.3113,3.04e-05,0.0001659,1.67e-06,2.8e-05,0
0.941,0.05878,3.624e-05,0.000497,8e-07,1.305e-05,0
0.8228,0.1752,1.66e-05,0.002218,1.7e-06,3.946e-05,0
0.9097,0.0822,6.32e-05,0.00846,1.1e-06,1.88e-05,0
0.9834,0.01279,1.717e-05,0.003826,2.4e-07,1.59e-05,0
0.982,0.00704,5.764e-05,0.01131,5e-07,8.17e-06,0
0.9795,0.01941,2.73e-05,0.001058,4e-07,1.174e-05,0
0.927,0.07117,8.37e-05,0.001767,5e-07,7.57e-06,0
0.9937,0.00471,1.9e-05,0.001425,1e-07,6.15e-05,0
0.9873,0.01241,2.116e-05,0.0001805,3.6e-07,1.6e-05,0
0.9795,0.01886,4.2e-06,0.0001514,3e-07,0.001031,0
0.835,0.1653,7.6e-06,0.0001016,1.13e-06,9.7e-05,0
0.9604,0.03912,2.235e-05,9.83e-06,6e-07,0.000535,0
0.858,0.1415,3.266e-05,8.3e-06,3.76e-06,0.0001602,0
0.7505,0.2484,0.001339,3.5e-06,1.717e-05,7.98e-05,0
0.81,0.1891,0.0008163,8.5e-06,9.2e-06,7.945e-05,0
0.884,0.11487,0.0006614,1.7e-06,2.027e-05,5.84e-05,0
0.88,0.1118,0.00814,5.9e-06,7.87e-06,3.195e-05,0
0.578,0.4214,0.0001924,6.56e-06,1.01e-05,1.17e-05,0
0.8115,0.1876,0.0005836,3.29e-05,5.8e-06,1.3e-05,0
0.723,0.2769,9.84e-05,1.46e-05,6.14e-06,8.17e-06,0
0.899,0.10046,0.0003865,1.734e-05,5.7e-06,1.204e-05,0
0.992,0.0078,1.84e-05,8.19e-05,1.85e-06,9.114e-05,0
0.935,0.06476,3.034e-05,5.1e-05,2.44e-06,1.76e-05,0
0.9897,0.008995,2.1e-06,3.064e-05,8.3e-06,0.001203,0
0.98,0.01999,6.14e-06,6.74e-06,1.08e-05,0.0003402,0
0.8247,0.1753,1.25e-05,5.25e-06,7.623e-05,0.000156,0
0.961,0.03894,3.16e-06,7.3e-06,5.35e-05,0.000145,0
0.806,0.1937,1.997e-05,3.3e-06,8.79e-05,5.67e-05,0
0.719,0.2808,3.31e-05,5.7e-06,2.27e-05,4.43e-05,0
0.916,0.08386,1.69e-05,5e-06,1.06e-05,0.0003564,0
0.5933,0.4062,7.045e-05,3.04e-06,1.12e-05,0.0003836,0
0.9106,0.08875,2.37e-05,1.9e-06,4.26e-05,0.000597,0
0.67,0.3252,0.004433,2.5e-06,0.0004628,6.71e-05,0
0.71,0.2869,0.002632,5.2e-06,2.89e-05,2.65e-05,0
0.3115,0.666,0.02214,1.407e-05,3.75e-05,3.5e-06,1
0.7466,0.2305,0.02309,1.38e-05,5.6e-06,7e-06,0
0.1362,0.86,0.004055,0.00011855,2.74e-06,1.2e-06,1
0.786,0.2139,0.00032,6.4e-06,1.25e-05,6.3e-06,0
0.953,0.0468,0.0001695,6.01e-05,1.3e-06,5.6e-06,0
0.8213,0.1769,0.001679,1.174e-05,2.5e-06,6.6e-06,0
0.822,0.1765,0.001125,4.774e-05,5e-07,2.74e-05,0
0.851,0.1346,0.014175,8.9e-06,1.13e-06,1.955e-05,0
0.592,0.405,0.001572,0.001799,2e-07,1.34e-05,0
0.3247,0.585,0.0903,6.85e-05,6.8e-06,4.5e-06,1
0.3113,0.6875,0.001572,4.25e-05,1.85e-06,9.83e-06,1
0.1514,0.848,0.000603,1.08e-05,2.5e-06,5.84e-06,1
0.2185,0.781,3.37e-05,2.7e-06,5.02e-05,3.7e-05,1
0.503,0.4968,0.00010914,7.1e-06,2.766e-05,1.71e-05,0
0.926,0.0741,9.9e-06,1.08e-05,0.0001096,0.0001637,0
0.953,0.0458,6.74e-06,2.1e-06,0.0002487,0.0003767,0
0.9077,0.092,3.4e-06,1.79e-05,1.454e-05,0.0004177,0
0.9883,0.01161,1.9e-06,6.6e-06,7.3e-06,0.0001804,0
0.996,0.0009317,9e-07,3.5e-06,8.76e-06,0.002941,0
0.908,0.0917,2.074e-05,1.16e-05,1.85e-06,8.714e-05,0
0.959,0.04077,0.0001403,2.104e-05,2.44e-06,9.9e-06,0
0.891,0.1085,0.00011045,1.45e-05,6.56e-06,9.6e-06,0
0.745,0.2546,0.0001083,3.76e-06,5.91e-05,3.4e-06,0
0.803,0.1964,0.00011057,1e-05,2.17e-05,3.8e-06,0
0.666,0.3335,0.0003564,5.07e-06,1.645e-05,2.44e-06,0
0.5977,0.4026,0.0001295,1.99e-05,4.387e-05,7.6e-06,0
0.506,0.494,0.0006757,1.67e-06,2.35e-05,7.03e-06,0
0.3608,0.638,0.000642,1.6e-06,4.005e-05,6.8e-06,1
0.503,0.495,0.001641,2.6e-06,9.5e-06,3.26e-05,0
0.938,0.0614,8.374e-05,6e-07,1.234e-05,4.21e-05,0
0.9805,0.01924,3.26e-05,4e-07,6.7e-06,0.000113,0
0.9546,0.045,4.76e-05,6.6e-07,1.86e-05,8.893e-05,0
0.991,0.0082,1.496e-05,3.6e-07,1.556e-05,0.0001605,0
0.9966,0.003355,3.16e-06,6.6e-07,1.466e-05,0.0001752,0
0.992,0.00756,4.65e-06,7e-07,2.6e-05,0.0001603,0
0.9956,0.004574,1.12e-05,7e-07,3.34e-06,5.895e-05,0
0.9956,0.003809,2.766e-05,5.4e-07,5.6e-06,5.66e-05,0
0.997,0.002598,2.4e-06,4.65e-06,6e-07,0.0002697,0
0.99,0.009186,1.12e-05,6.6e-06,3e-07,8.38e-05,0
0.942,0.0577,8.17e-06,3.743e-05,8.3e-07,5.525e-05,0
0.909,0.0909,4.6e-06,0.0001359,1.55e-06,0.0001004,0
0.2612,0.739,1.29e-05,0.0002173,3.5e-06,1.276e-05,1
0.1439,0.855,1.46e-05,0.001677,2.2e-06,8.4e-06,1
0.3293,0.6704,6.05e-05,1.38e-05,2.7e-06,5.3e-06,1
0.2212,0.7783,0.0003445,0.0002002,8.3e-07,2e-06,1
0.4138,0.586,0.0001804,1.824e-05,3e-06,2.56e-06,1
0.7417,0.2583,0.000115,2.26e-05,1.3e-06,7e-06,0
0.7944,0.2052,4.286e-05,8.5e-06,1.02e-05,2.35e-05,0
0.6816,0.318,9.7e-05,3.6e-06,7.03e-06,4.554e-05,0
0.835,0.1648,7.105e-05,4.95e-06,1.18e-05,1.97e-05,0
0.8066,0.1935,6.896e-05,4.8e-06,9.2e-06,3.606e-05,0
0.896,0.10394,1.913e-05,1.44e-05,6.3e-06,2.044e-05,0
0.9824,0.01761,1.55e-05,1.09e-05,7.2e-06,7.004e-05,0
0.9316,0.0679,1.7e-05,1.836e-05,1.705e-05,9.17e-05,0
