class_0_prob,class_1_prob,class_2_prob,pred_class
0.9844,0.01019,0.005333,0
0.1312,0.49,0.3784,1
0.4226,0.5557,0.02193,1
0.4648,0.528,0.00762,1
0.6865,0.2778,0.03577,0
0.872,0.1104,0.01729,0
0.684,0.3123,0.003626,0
0.717,0.277,0.006107,0
0.576,0.4194,0.00457,0
0.571,0.4216,0.00802,0
0.3098,0.6733,0.01663,1
0.2446,0.749,0.006714,1
0.76,0.2113,0.02882,0
0.639,0.3284,0.0327,0
0.7964,0.1305,0.073,0
0.2421,0.746,0.0117,1
0.2507,0.7183,0.03099,1
0.2478,0.7393,0.01303,1
0.1666,0.814,0.01935,1
0.295,0.68,0.02487,1
0.2025,0.7817,0.01576,1
0.2268,0.761,0.012054,1
0.2605,0.7236,0.0158,1
0.06052,0.8936,0.04593,1
0.10046,0.886,0.013016,1
0.0402,0.8823,0.07745,1
0.0538,0.9385,0.00798,1
0.0417,0.9536,0.004486,1
0.02187,0.9688,0.00928,1
0.02365,0.9673,0.00917,1
0.06116,0.928,0.01033,1
0.0743,0.9194,0.00622,1
0.091,0.892,0.01698,1
0.06146,0.933,0.005203,1
0.00627,0.9834,0.00973,1
0.007164,0.986,0.007282,1
0.008766,0.9575,0.0342,1
0.074,0.915,0.01096,1
0.001159,0.884,0.11487,1
0.004555,0.865,0.1299,1
0.01162,0.911,0.077,1
0.001396,0.7407,0.2578,1
0.003016,0.4382,0.5586,2
0.001936,0.4795,0.5186,2
0.02275,0.6133,0.3645,1
0.1313,0.653,0.2158,1
0.1636,0.2133,0.6235,2
0.562,0.0397,0.3984,0
0.5737,0.03723,0.3884,0
0.8066,0.0961,0.0976,0
0.3477,0.6074,0.0448,1
0.2285,0.5874,0.1846,1
0.4124,0.5396,0.0477,1
0.519,0.1162,0.365,0
0.184,0.04556,0.77,2
0.0905,0.01906,0.89,2
0.3477,0.01159,0.641,2
0.3833,0.00961,0.6074,2
0.0713,0.00905,0.9194,2
0.00596,0.00522,0.989,2
0.004032,0.007465,0.9883,2
0.003149,0.007504,0.9897,2
0.02151,0.004013,0.9746,2
0.1588,0.00803,0.833,2
0.6416,0.02177,0.3364,0
