class_0_prob,class_1_prob,class_2_prob,pred_class
0.4294,0.48,0.0903,1
0.5635,0.3623,0.0743,0
0.3384,0.529,0.1326,1
0.3804,0.4963,0.12335,1
0.339,0.5454,0.1156,1
0.563,0.3313,0.1061,0
0.2141,0.2338,0.5522,2
0.4443,0.374,0.1814,0
0.6025,0.27,0.1276,0
0.5938,0.2969,0.10895,0
0.564,0.2935,0.1423,0
0.3257,0.5894,0.085,1
0.304,0.6255,0.0701,1
0.3184,0.642,0.03952,1
0.1923,0.773,0.03464,1
0.1298,0.8486,0.02171,1
0.2013,0.7266,0.0722,1
0.1035,0.834,0.06287,1
0.0742,0.787,0.1389,1
0.1214,0.6685,0.2101,1
0.4255,0.4255,0.149,0
0.4724,0.457,0.07025,0
0.6743,0.2534,0.0724,0
0.7607,0.217,0.02219,0
0.843,0.1409,0.01636,0
0.837,0.1483,0.014946,0
0.812,0.1578,0.03072,0
0.6484,0.2228,0.1287,0
0.7974,0.1696,0.03333,0
0.677,0.2764,0.04742,0
0.5894,0.3591,0.052,0
0.6777,0.282,0.04,0
0.4905,0.4277,0.08167,0
0.527,0.4412,0.0321,0
0.5723,0.401,0.02705,0
0.8203,0.151,0.02884,0
0.8066,0.1733,0.0201,0
0.761,0.2262,0.01247,0
0.7773,0.2002,0.0228,0
0.573,0.3962,0.03082,0
0.607,0.357,0.0361,0
0.6104,0.3452,0.04434,0
0.611,0.362,0.02719,0
0.5376,0.4072,0.0555,0
0.4297,0.5273,0.04245,1
0.7075,0.2786,0.0135,0
0.813,0.162,0.02501,0
0.8433,0.10297,0.05383,0
0.832,0.0975,0.0709,0
0.6245,0.2942,0.0819,0
0.554,0.3882,0.05716,0
0.3042,0.617,0.0788,1
0.4236,0.5254,0.05066,1
0.5474,0.385,0.068,0
0.608,0.3171,0.07477,0
0.553,0.392,0.05475,0
0.4749,0.481,0.04416,1
0.5225,0.4546,0.02272,0
0.3252,0.65,0.02477,1
0.0867,0.8726,0.04034,1
0.06128,0.825,0.1136,1
0.3638,0.5205,0.1154,1
0.1632,0.6787,0.1584,1
0.03635,0.5835,0.3804,1
