class_0_prob,class_1_prob,class_2_prob,pred_class
0.2114,0.787,0.0017805,1
0.0387,0.9575,0.003735,1
0.8857,0.1117,0.003042,0
0.9526,0.0414,0.005836,0
0.9604,0.02925,0.01024,0
0.967,0.01878,0.01473,0
0.9556,0.03217,0.01268,0
0.967,0.02919,0.004322,0
0.934,0.0587,0.007076,0
0.97,0.02522,0.004528,0
0.9844,0.005337,0.01043,0
0.9834,0.005013,0.01179,0
0.9873,0.00495,0.00761,0
0.9316,0.002611,0.0661,0
0.9517,0.003874,0.04477,0
0.516,0.003342,0.4805,0
0.818,0.002542,0.1798,0
0.8896,0.003195,0.107,0
0.926,0.0246,0.04962,0
0.01758,0.5347,0.4478,1
0.06354,0.88,0.05676,1
0.01872,0.8457,0.1361,1
0.04022,0.8525,0.1073,1
0.06866,0.929,0.002104,1
0.1619,0.835,0.002815,1
0.752,0.2456,0.001916,0
0.6777,0.32,0.002087,0
0.652,0.3455,0.002613,0
0.3367,0.66,0.00345,1
0.0706,0.927,0.002598,1
0.0433,0.953,0.002953,1
0.04233,0.9434,0.01417,1
0.1903,0.8013,0.00834,1
0.4504,0.4866,0.06335,1
0.7847,0.1997,0.01591,0
0.8105,0.1621,0.0273,0
0.5986,0.3884,0.013275,0
0.8716,0.1217,0.00672,0
0.889,0.1057,0.004665,0
0.8584,0.1334,0.008156,0
0.909,0.0851,0.0062,0
0.85,0.1453,0.004242,0
0.8496,0.1433,0.00672,0
0.937,0.0577,0.00519,0
0.933,0.02866,0.0379,0
0.5435,0.2494,0.2068,0
0.1643,0.7007,0.1348,1
0.3005,0.568,0.1312,1
0.3074,0.604,0.0886,1
0.1451,0.6694,0.1859,1
0.03552,0.5254,0.439,1
0.010056,0.2742,0.7163,2
0.00912,0.8125,0.1783,1
0.01339,0.7188,0.2676,1
0.825,0.124,0.05063,0
0.917,0.0084,0.07416,0
0.9478,0.01842,0.03378,0
0.726,0.1682,0.1063,0
0.917,0.0706,0.0125,0
0.9604,0.03125,0.00804,0
0.9746,0.0203,0.004826,0
0.959,0.0381,0.00297,0
0.9727,0.02441,0.002472,0
0.9785,0.01903,0.002901,0
0.9585,0.0387,0.002922,0
0.97,0.02408,0.005516,0
0.9,0.09326,0.006924,0
0.958,0.03757,0.0047,0
0.8774,0.1184,0.004276,0
0.774,0.2228,0.002863,0
0.881,0.1162,0.00322,0
0.9272,0.0697,0.003325,0
0.954,0.04056,0.005226,0
0.958,0.03864,0.003284,0
0.9653,0.03156,0.002792,0
0.248,0.3984,0.3535,1
0.597,0.2705,0.1323,0
0.345,0.5767,0.0784,1
0.1367,0.74,0.1228,1
0.09875,0.7256,0.1757,1
0.002674,0.821,0.177,1
0.001638,0.895,0.10284,1
0.001529,0.9556,0.0429,1
0.0006824,0.9893,0.00976,1
0.000503,0.98,0.01936,1
0.0966,0.902,0.001614,1
0.1236,0.8633,0.013565,1
0.05264,0.936,0.01133,1
0.7773,0.2163,0.006584,0
0.822,0.1763,0.002062,0
0.7754,0.2228,0.001551,0
