class_0_prob,class_1_prob,class_2_prob,pred_class
0.4246,0.573,0.002226,1
0.8555,0.1398,0.004128,0
0.7964,0.1998,0.00391,0
0.811,0.1849,0.00399,0
0.884,0.1099,0.006195,0
0.6313,0.3486,0.02026,0
0.9883,0.0084,0.003412,0
0.983,0.01215,0.00483,0
0.9795,0.0166,0.00397,0
0.9873,0.00901,0.003477,0
0.5938,0.4004,0.00635,0
0.7563,0.2341,0.009125,0
0.9795,0.010124,0.01034,0
0.9883,0.00489,0.006645,0
0.9893,0.003136,0.00753,0
0.978,0.001959,0.02036,0
0.9893,0.005306,0.005383,0
0.9346,0.00637,0.0593,0
0.888,0.00581,0.10565,0
0.952,0.01062,0.03693,0
0.924,0.0263,0.05032,0
0.9067,0.02834,0.0648,0
0.894,0.0385,0.0676,0
0.8657,0.02536,0.1087,0
0.9424,0.04425,0.01377,0
0.916,0.0679,0.01622,0
0.862,0.1224,0.01575,0
0.868,0.1173,0.014366,0
0.9424,0.05005,0.007565,0
0.925,0.0706,0.00468,0
0.935,0.0605,0.004356,0
0.8745,0.12103,0.004707,0
0.844,0.1317,0.0242,0
0.8574,0.0949,0.048,0
0.718,0.27,0.01187,0
0.82,0.1669,0.01333,0
0.7383,0.25,0.011856,0
0.7876,0.1981,0.01467,0
0.5005,0.4875,0.01193,0
0.646,0.349,0.004864,0
0.6846,0.3105,0.00493,0
0.78,0.216,0.004555,0
0.9116,0.0718,0.01631,0
0.8555,0.1299,0.01452,0
0.8843,0.0722,0.04358,0
0.9395,0.03793,0.0227,0
0.9165,0.0731,0.01063,0
0.886,0.09625,0.01707,0
0.9097,0.07605,0.0145,0
0.916,0.06805,0.0158,0
0.7056,0.2854,0.0091,0
0.915,0.05524,0.0297,0
0.994,0.002073,0.003826,0
0.3416,0.007687,0.651,2
0.328,0.5938,0.07837,1
0.4263,0.5684,0.005867,1
0.1667,0.08954,0.7437,2
0.7734,0.1533,0.07367,0
0.933,0.04602,0.0208,0
0.824,0.0797,0.0962,0
0.9453,0.03864,0.01576,0
0.885,0.10925,0.006187,0
0.8623,0.1318,0.00609,0
0.8765,0.11743,0.006226,0
0.8467,0.1475,0.00563,0
0.8525,0.1364,0.01105,0
0.917,0.0802,0.002666,0
0.929,0.0646,0.006306,0
0.5586,0.436,0.0055,0
0.853,0.1418,0.005344,0
0.8853,0.1087,0.005836,0
0.939,0.0513,0.00972,0
0.947,0.04837,0.005123,0
0.9033,0.09045,0.006516,0
0.919,0.01924,0.0617,0
0.937,0.01915,0.04364,0
0.9033,0.04935,0.04755,0
