class_0_prob,class_1_prob,class_2_prob,pred_class
0.9927,0.005272,0.002203,0
0.993,0.00361,0.002743,0
0.992,0.00403,0.003536,0
0.9946,0.002731,0.002771,0
0.9946,0.003307,0.0015955,0
0.9956,0.003077,0.001338,0
0.9966,0.002537,0.001048,0
0.9966,0.002605,0.0009427,0
0.9956,0.003162,0.00089,0
0.995,0.00423,0.0007515,0
0.9893,0.01009,0.000801,0
0.9844,0.01402,0.001207,0
0.9785,0.01903,0.002298,0
0.9785,0.01791,0.003387,0
0.988,0.009705,0.002241,0
0.9844,0.01357,0.0017,0
0.992,0.005417,0.002853,0
0.9937,0.00422,0.002195,0
0.994,0.004307,0.001657,0
0.994,0.004208,0.001845,0
0.9937,0.004234,0.001915,0
0.994,0.004333,0.001596,0
0.9927,0.005592,0.001312,0
0.9946,0.00437,0.000975,0
0.9946,0.003347,0.001661,0
0.996,0.002935,0.001308,0
0.9946,0.00428,0.001001,0
0.994,0.004986,0.00095,0
0.9956,0.003376,0.000917,0
0.9956,0.00305,0.0008564,0
0.9956,0.003397,0.0008574,0
0.9956,0.003534,0.001045,0
0.996,0.003052,0.001146,0
0.9946,0.004326,0.00105,0
0.993,0.005535,0.001125,0
0.9956,0.003563,0.001033,0
0.9897,0.00937,0.001025,0
0.9937,0.005653,0.000996,0
0.9897,0.009315,0.000996,0
0.991,0.007526,0.001063,0
0.994,0.004833,0.001244,0
0.994,0.004887,0.0008254,0
0.995,0.004032,0.000784,0
0.995,0.00405,0.000815,0
0.9937,0.005333,0.0007586,0
0.993,0.006264,0.0007205,0
0.993,0.006187,0.000742,0
0.989,0.01089,0.000709,0
0.9834,0.01604,0.000721,0
0.9604,0.03894,0.000628,0
0.965,0.03464,0.000594,0
0.964,0.03586,0.000534,0
0.8633,0.1359,0.0006447,0
0.884,0.11554,0.000671,0
0.9146,0.0844,0.000862,0
0.985,0.01401,0.000831,0
0.9946,0.00418,0.001087,0
0.9707,0.02834,0.000875,0
0.9604,0.03842,0.0008054,0
0.975,0.02377,0.00086,0
0.9097,0.08923,0.001063,0
0.5986,0.4,0.001368,0
0.9717,0.02698,0.00134,0
0.9644,0.03464,0.001302,0
0.9824,0.01627,0.001288,0
0.9336,0.0645,0.002134,0
0.924,0.0748,0.001485,0
0.984,0.01289,0.003105,0
0.9834,0.01177,0.00471,0
0.974,0.02107,0.005188,0
0.967,0.02579,0.007458,0
0.9316,0.06186,0.00623,0
0.9604,0.03015,0.009285,0
0.98,0.014145,0.0056,0
0.9854,0.01078,0.003565,0
0.9907,0.006996,0.002613,0
0.991,0.00537,0.003578,0
0.994,0.004383,0.001725,0
0.9946,0.003658,0.001561,0
0.9927,0.005302,0.001705,0
0.9946,0.003925,0.001131,0
0.995,0.003527,0.001425,0
0.994,0.004257,0.001332,0
0.993,0.004982,0.001582,0
0.992,0.006264,0.001831,0
0.989,0.00878,0.002327,0
0.987,0.01108,0.002132,0
0.9844,0.0134,0.002083,0
0.9814,0.01511,0.003304,0
0.9756,0.02037,0.00385,0
0.965,0.03238,0.003036,0
0.893,0.10077,0.005642,0
0.825,0.1718,0.002958,0
0.821,0.178,0.001742,0
0.823,0.1742,0.002277,0
0.8784,0.1196,0.002453,0
0.9365,0.05713,0.00591,0
0.981,0.011604,0.0073,0
0.983,0.0138,0.002918,0
0.985,0.01234,0.002708,0
0.9883,0.008125,0.00403,0
0.989,0.002722,0.00856,0
0.987,0.004463,0.00842,0
0.9873,0.00659,0.00611,0
0.991,0.005154,0.003828,0
0.99,0.00634,0.003626,0
0.9834,0.01468,0.002064,0
0.978,0.02081,0.001461,0
0.9688,0.02927,0.001526,0
0.9775,0.0208,0.001627,0
0.984,0.01426,0.001877,0
0.975,0.02303,0.002037,0
0.9956,0.002802,0.001687,0
0.996,0.002945,0.001284,0
0.996,0.002708,0.001512,0
0.9956,0.003218,0.0012455,0
0.996,0.002254,0.001474,0
0.9956,0.003025,0.001471,0
0.996,0.002254,0.001615,0
0.995,0.003332,0.001437,0
0.995,0.003086,0.001356,0
0.9946,0.004166,0.001077,0
0.9966,0.002682,0.001052,0
0.9966,0.002756,0.001083,0
0.9956,0.00339,0.001074,0
0.9956,0.002483,0.002096,0
0.996,0.002394,0.001408,0
0.996,0.001865,0.001754,0
0.9946,0.001469,0.004143,0
0.9937,0.001529,0.004852,0
0.96,0.001864,0.03812,0
0.983,0.002293,0.01498,0
0.9863,0.00175,0.012024,0
0.9795,0.00213,0.01855,0
0.989,0.004787,0.006454,0
0.9893,0.00509,0.005642,0
0.99,0.005272,0.004074,0
0.9883,0.00774,0.003902,0
0.989,0.00886,0.00237,0
0.9897,0.008,0.002508,0
0.995,0.003433,0.001306,0
0.994,0.004967,0.001189,0
0.9927,0.00556,0.001629,0
0.9946,0.003983,0.001149,0
0.993,0.004803,0.002077,0
0.9907,0.00762,0.001824,0
0.9917,0.005806,0.002184,0
0.986,0.012146,0.002197,0
0.9873,0.01039,0.002625,0
0.9863,0.01133,0.002415,0
0.987,0.01048,0.002508,0
0.991,0.005928,0.003187,0
0.99,0.00747,0.002056,0
0.9917,0.005966,0.002052,0
0.9873,0.01128,0.001677,0
0.9937,0.00534,0.001319,0
0.991,0.00705,0.002287,0
0.993,0.003998,0.002844,0
0.993,0.003448,0.003124,0
0.9937,0.004147,0.002224,0
0.993,0.003576,0.00292,0
0.992,0.00487,0.002966,0
0.99,0.00645,0.00329,0
0.992,0.004787,0.003044,0
0.9927,0.004875,0.002432,0
0.9927,0.005398,0.00189,0
0.994,0.0039,0.001788,0
0.9946,0.004074,0.001567,0
0.992,0.00666,0.001276,0
0.9956,0.002645,0.001719,0
0.9956,0.002779,0.001537,0
0.995,0.003244,0.001365,0
0.995,0.003521,0.0012455,0
0.9956,0.003635,0.001082,0
0.9946,0.00411,0.001357,0
0.9917,0.00697,0.001446,0
0.9937,0.004803,0.001508,0
0.994,0.004128,0.001871,0
0.9873,0.01102,0.001238,0
0.98,0.01886,0.001138,0
0.9644,0.03476,0.000956,0
0.969,0.02977,0.0009065,0
0.9707,0.02847,0.000888,0
