class_0_prob,class_1_prob,class_2_prob,pred_class
0.002846,0.00746,0.9897,2
0.0014515,0.006126,0.992,2
0.001457,0.006447,0.992,2
0.001127,0.02995,0.969,2
0.002956,0.11224,0.885,2
0.00927,0.0949,0.8955,2
0.0409,0.288,0.671,2
0.007366,0.0796,0.913,2
0.02579,0.01773,0.956,2
0.988,0.001891,0.01073,0
0.003098,0.02379,0.973,2
0.007282,0.004765,0.988,2
0.0042,0.00357,0.9927,2
0.00643,0.003176,0.99,2
0.01559,0.002287,0.982,2
0.00795,0.002611,0.9897,2
0.004658,0.01477,0.981,2
0.001341,0.06976,0.929,2
0.001873,0.0329,0.965,2
0.000724,0.0342,0.965,2
0.345,0.002857,0.652,2
0.000643,0.10455,0.895,2
0.00033,0.293,0.707,2
0.000796,0.1646,0.8345,2
0.0005593,0.9785,0.02155,1
0.000629,0.981,0.01807,1
0.002272,0.995,0.002535,1
0.00403,0.963,0.0333,1
0.001475,0.5674,0.4312,1
0.04926,0.9355,0.01557,1
0.001401,0.8496,0.1492,1
0.0004678,0.531,0.469,1
0.000543,0.5967,0.4028,1
0.000597,0.0902,0.909,2
0.000992,0.009926,0.989,2
0.001122,0.011635,0.9873,2
0.000611,0.01139,0.9883,2
0.00057,0.01386,0.9854,2
0.001073,0.011765,0.9873,2
0.001651,0.0104,0.9883,2
0.008286,0.002762,0.989,2
0.005463,0.01875,0.976,2
0.005478,0.00962,0.9854,2
0.000781,0.01935,0.9805,2
0.000692,0.0442,0.955,2
0.000702,0.01851,0.981,2
0.0006337,0.03442,0.965,2
0.000877,0.01258,0.987,2
0.000549,0.02461,0.9746,2
0.004124,0.002487,0.9937,2
0.00434,0.006325,0.9897,2
0.001856,0.005558,0.992,2
0.005283,0.002054,0.992,2
0.002184,0.003069,0.994,2
0.001711,0.0626,0.936,2
0.007694,0.00895,0.983,2
0.04373,0.005016,0.951,2
0.03476,0.003994,0.961,2
0.1102,0.004047,0.8857,2
0.047,0.006763,0.9463,2
0.0955,0.00542,0.899,2
0.1189,0.002478,0.8784,2
0.02264,0.003572,0.9736,2
0.10016,0.002098,0.898,2
0.05518,0.001522,0.943,2
0.0635,0.001783,0.9346,2
0.0704,0.002703,0.9272,2
0.01335,0.02196,0.9644,2
0.002123,0.04327,0.955,2
0.0008044,0.06198,0.937,2
0.00041,0.1072,0.892,2
0.000291,0.06165,0.938,2
0.0003023,0.05392,0.946,2
0.0002823,0.1109,0.8887,2
0.0010605,0.1788,0.82,2
0.00204,0.2418,0.756,2
0.01063,0.07245,0.9165,2
0.06525,0.007683,0.927,2
0.003263,0.01831,0.978,2
0.62,0.2162,0.1635,0
0.04727,0.8745,0.07776,1
0.10443,0.8936,0.00204,1
0.859,0.1398,0.001115,0
0.6646,0.3345,0.001091,0
0.7046,0.2944,0.001009,0
0.8896,0.1089,0.00124,0
0.902,0.09595,0.002146,0
0.9814,0.01608,0.002266,0
0.967,0.03111,0.001937,0
0.8677,0.1298,0.002241,0
0.9795,0.01924,0.001692,0
0.9575,0.0392,0.003479,0
0.712,0.2551,0.03262,0
0.05948,0.1738,0.7666,2
0.378,0.10266,0.5195,2
0.6675,0.296,0.03677,0
0.012344,0.6772,0.3108,1
0.005264,0.75,0.2446,1
0.008385,0.0937,0.898,2
