class_0_prob,class_1_prob,class_2_prob,pred_class
0.3115,0.685,0.003263,1
0.7036,0.291,0.005455,0
0.324,0.673,0.003374,1
0.2244,0.7607,0.01482,1
0.2076,0.752,0.04062,1
0.003956,0.7085,0.287,1
0.006706,0.03192,0.9614,2
0.00358,0.3594,0.6367,2
0.7056,0.0962,0.1982,0
0.628,0.0825,0.29,0
0.7017,0.01393,0.2842,0
0.302,0.4558,0.242,1
0.927,0.0305,0.04318,0
0.9033,0.06805,0.0289,0
0.9683,0.02713,0.004673,0
0.9536,0.0424,0.004074,0
0.979,0.0193,0.002058,0
0.973,0.02428,0.002792,0
0.9756,0.02322,0.001633,0
0.6807,0.3176,0.001521,0
0.5107,0.4873,0.001466,0
0.9814,0.01715,0.001646,0
0.973,0.02473,0.002007,0
0.9443,0.0535,0.002062,0
0.915,0.0825,0.002184,0
0.9062,0.0911,0.002747,0
0.993,0.003817,0.002766,0
0.993,0.002712,0.004272,0
0.9897,0.002861,0.00732,0
0.99,0.002716,0.00715,0
0.9834,0.0082,0.00841,0
0.9785,0.01474,0.006824,0
0.9795,0.0165,0.003569,0
0.992,0.001907,0.005726,0
0.99,0.00437,0.005337,0
0.989,0.002718,0.00808,0
0.9746,0.01755,0.00787,0
0.9404,0.04102,0.01828,0
0.9443,0.03955,0.01607,0
0.8574,0.1222,0.02013,0
0.7974,0.1901,0.01242,0
0.6987,0.2961,0.005028,0
0.86,0.1376,0.002499,0
0.6,0.397,0.002775,0
0.6724,0.325,0.002695,0
0.767,0.2297,0.002893,0
0.7183,0.2727,0.00879,0
0.9326,0.0608,0.006054,0
0.929,0.02756,0.0431,0
0.9604,0.01923,0.02036,0
0.9443,0.04068,0.01487,0
0.983,0.007004,0.0104,0
0.983,0.006058,0.01093,0
0.9814,0.007126,0.01136,0
0.961,0.007244,0.03137,0
0.958,0.003044,0.03888,0
0.9834,0.00304,0.01348,0
0.977,0.001727,0.02142,0
0.9956,0.001499,0.00304,0
0.9956,0.001945,0.002798,0
0.995,0.002483,0.00237,0
0.9956,0.001618,0.002632,0
0.995,0.003393,0.001819,0
0.9927,0.0042,0.003044,0
0.9883,0.006905,0.004383,0
0.9644,0.03065,0.00481,0
0.897,0.0884,0.01433,0
0.7886,0.1353,0.0766,0
0.00734,0.01611,0.976,2
0.10266,0.005005,0.8926,2
0.22,0.01804,0.762,2
0.654,0.03625,0.3098,0
0.8657,0.0553,0.07935,0
0.4783,0.004036,0.5176,2
0.7305,0.00746,0.262,0
0.8516,0.02252,0.1257,0
0.9585,0.0153,0.02571,0
0.9844,0.007042,0.00836,0
0.985,0.010086,0.00539,0
0.9727,0.0105,0.01675,0
0.915,0.00655,0.07837,0
0.953,0.00301,0.044,0
0.96,0.004536,0.03506,0
0.8994,0.05362,0.04666,0
0.945,0.003778,0.05145,0
0.976,0.003237,0.02058,0
0.9854,0.00678,0.0083,0
0.9326,0.00974,0.0583,0
0.833,0.011055,0.1561,0
0.705,0.012825,0.2822,0
0.7993,0.0346,0.1663,0
0.6875,0.186,0.1266,0
0.1897,0.781,0.02994,1
0.1412,0.8433,0.015495,1
0.566,0.4275,0.00642,0
0.5977,0.3982,0.004463,0
0.04233,0.9546,0.003014,1
0.4297,0.5684,0.001766,1
0.51,0.489,0.001492,0
0.5825,0.416,0.00134,0
0.736,0.2627,0.001181,0
0.9707,0.02872,0.0009108,0
0.5444,0.4548,0.001002,0
0.8975,0.102,0.000735,0
0.843,0.1564,0.0008197,0
0.982,0.01659,0.001456,0
0.965,0.03302,0.002563,0
0.666,0.3196,0.01444,0
0.864,0.1232,0.012985,0
0.8506,0.1387,0.01036,0
0.918,0.02747,0.05423,0
0.966,0.00792,0.02672,0
0.8735,0.00344,0.1228,0
0.606,0.003881,0.3901,0
0.771,0.004005,0.2251,0
0.9785,0.00141,0.0201,0
0.982,0.001456,0.01637,0
0.9937,0.001926,0.004715,0
0.9907,0.002022,0.0072,0
0.9863,0.002121,0.011604,0
0.9766,0.004353,0.01913,0
0.9844,0.00422,0.01107,0
0.957,0.001289,0.04147,0
0.991,0.001455,0.00705,0
0.987,0.001694,0.011284,0
0.9634,0.00937,0.02708,0
0.9893,0.00445,0.006237,0
0.984,0.005547,0.010284,0
0.9766,0.01787,0.005295,0
0.9893,0.006443,0.004227,0
0.989,0.006176,0.005394,0
0.9863,0.01079,0.002855,0
0.9844,0.012764,0.002508,0
