class_0_prob,class_1_prob,class_2_prob,pred_class
0.9463,0.05,0.003983,0
0.9463,0.04968,0.00411,0
0.9707,0.0246,0.00441,0
0.9536,0.04166,0.00452,0
0.9473,0.04974,0.003038,0
0.9824,0.01403,0.003613,0
0.9756,0.02138,0.00322,0
0.982,0.015114,0.002735,0
0.983,0.01435,0.002687,0
0.9873,0.01006,0.002598,0
0.9844,0.01276,0.002897,0
0.988,0.00913,0.003237,0
0.983,0.01452,0.002449,0
0.985,0.012405,0.00247,0
0.983,0.01584,0.0016575,0
0.9795,0.01862,0.001682,0
0.975,0.02313,0.001698,0
0.9644,0.03372,0.002033,0
0.976,0.02234,0.001702,0
0.9565,0.0421,0.001433,0
0.9717,0.02664,0.001819,0
0.8926,0.1051,0.0021,0
0.8403,0.156,0.003342,0
0.9087,0.0837,0.00818,0
0.7036,0.291,0.005245,0
0.847,0.1475,0.005573,0
0.899,0.0936,0.007027,0
0.915,0.0765,0.00864,0
0.8936,0.0997,0.00649,0
0.921,0.05933,0.01985,0
0.9116,0.0639,0.02472,0
0.8916,0.05814,0.0502,0
0.9507,0.03021,0.01907,0
0.96,0.0339,0.005905,0
0.9863,0.00923,0.004517,0
0.985,0.011024,0.003891,0
0.9814,0.01301,0.00551,0
0.9824,0.01276,0.005047,0
0.979,0.01582,0.005596,0
0.9766,0.01715,0.006207,0
0.979,0.01593,0.005035,0
0.975,0.01721,0.007477,0
0.9746,0.02153,0.003857,0
0.97,0.02605,0.003914,0
0.969,0.02672,0.00416,0
0.966,0.02939,0.004337,0
0.935,0.061,0.003904,0
0.929,0.06726,0.003561,0
0.9497,0.0468,0.003187,0
0.9575,0.04016,0.002726,0
0.951,0.04575,0.00311,0
0.9194,0.0766,0.004375,0
0.9336,0.06168,0.004436,0
0.9224,0.0734,0.00402,0
0.901,0.09485,0.004642,0
0.746,0.2472,0.006542,0
0.79,0.2034,0.006676,0
0.8916,0.09674,0.01172,0
0.936,0.05676,0.006832,0
0.8843,0.10895,0.007088,0
0.8267,0.1641,0.0091,0
0.884,0.1072,0.008766,0
0.8916,0.10114,0.00753,0
0.8696,0.1212,0.009285,0
0.891,0.0984,0.01011,0
0.841,0.1466,0.012535,0
0.9194,0.0733,0.006855,0
0.9307,0.0579,0.01075,0
0.9043,0.08923,0.00646,0
0.9497,0.04282,0.007347,0
0.9644,0.0288,0.00681,0
0.9556,0.03897,0.00548,0
0.9775,0.01588,0.006836,0
