class_0_prob,class_1_prob,class_2_prob,pred_class
0.9956,0.00234,0.00236,0
0.9956,0.00205,0.00255,0
0.9956,0.002045,0.002382,0
0.996,0.00164,0.002357,0
0.9946,0.001897,0.003124,0
0.9956,0.00182,0.003014,0
0.9966,0.001445,0.002068,0
0.9966,0.001648,0.001708,0
0.9966,0.001993,0.001429,0
0.9966,0.00206,0.001276,0
0.9966,0.0018635,0.001592,0
0.9966,0.00163,0.001508,0
0.9966,0.001583,0.001553,0
0.9966,0.001959,0.001442,0
0.9966,0.001631,0.001387,0
0.9966,0.001644,0.00147,0
0.996,0.002087,0.001908,0
0.9956,0.001886,0.002409,0
0.9966,0.001618,0.002258,0
0.9966,0.001395,0.00218,0
0.9966,0.001363,0.0022,0
0.9966,0.001264,0.00227,0
0.9966,0.001256,0.002365,0
0.996,0.001231,0.002905,0
0.995,0.001259,0.003664,0
0.9946,0.001793,0.003122,0
0.995,0.001235,0.00347,0
0.996,0.001287,0.002686,0
0.9956,0.001211,0.003147,0
0.994,0.001342,0.004234,0
0.996,0.001511,0.002174,0
0.9966,0.001283,0.001821,0
0.9966,0.001308,0.001713,0
0.9966,0.00146,0.001697,0
0.9966,0.001276,0.001875,0
0.9966,0.001228,0.001819,0
0.9966,0.001228,0.002344,0
0.996,0.001672,0.0021,0
0.996,0.00214,0.001855,0
0.9956,0.002783,0.001922,0
0.9956,0.00236,0.001943,0
0.9956,0.002815,0.001753,0
0.995,0.00298,0.002031,0
0.9883,0.00493,0.00648,0
0.9814,0.00414,0.01471,0
0.9805,0.002836,0.01689,0
0.9814,0.002928,0.0156,0
0.98,0.002237,0.01808,0
0.986,0.004234,0.01027,0
0.986,0.002691,0.01142,0
0.9297,0.00396,0.06647,0
0.7637,0.004017,0.2325,0
0.761,0.00499,0.2335,0
0.9717,0.005554,0.02263,0
0.9873,0.007664,0.005142,0
0.986,0.007664,0.006573,0
0.9756,0.01895,0.00562,0
0.9717,0.02563,0.003035,0
0.909,0.086,0.004906,0
0.608,0.3887,0.003504,0
0.9937,0.004395,0.001927,0
0.9917,0.006794,0.001473,0
0.994,0.00444,0.001199,0
0.995,0.00371,0.001332,0
0.9937,0.004375,0.001466,0
0.996,0.002586,0.001488,0
0.9956,0.002834,0.001757,0
0.9956,0.002344,0.002394,0
0.9956,0.001819,0.002401,0
0.996,0.0014715,0.002775,0
0.9956,0.001778,0.002434,0
0.9956,0.001743,0.00248,0
0.9956,0.001868,0.002537,0
0.9946,0.001784,0.003138,0
0.996,0.001517,0.002533,0
0.9956,0.002165,0.002184,0
0.9956,0.002512,0.001898,0
0.9956,0.002028,0.00237,0
0.9956,0.001834,0.002657,0
0.9956,0.002014,0.002718,0
0.9956,0.00184,0.002506,0
0.9956,0.002012,0.00214,0
0.9956,0.00194,0.002432,0
0.996,0.001762,0.002026,0
0.996,0.00141,0.002472,0
0.9966,0.001429,0.001821,0
0.9966,0.001447,0.001997,0
0.9966,0.001329,0.001915,0
0.9966,0.001218,0.001953,0
0.996,0.001745,0.00187,0
0.9966,0.001424,0.001801,0
0.9966,0.001519,0.00179,0
0.9966,0.001654,0.001601,0
0.9966,0.001577,0.001586,0
0.9966,0.001874,0.00145,0
0.9966,0.001762,0.001632,0
0.996,0.001851,0.001923,0
0.9966,0.0017185,0.001821,0
0.996,0.001838,0.001792,0
0.9966,0.001792,0.001574,0
0.9966,0.001735,0.001582,0
0.996,0.002047,0.001639,0
0.996,0.002039,0.002018,0
