class_0_prob,class_1_prob,class_2_prob,pred_class
0.993,0.001744,0.004745,0
0.995,0.001953,0.003302,0
0.9917,0.001615,0.00674,0
0.993,0.001563,0.00501,0
0.9937,0.001941,0.00459,0
0.991,0.002554,0.005764,0
0.932,0.014275,0.05353,0
0.9907,0.002659,0.006294,0
0.99,0.002844,0.006924,0
0.9824,0.001959,0.01578,0
0.8545,0.01359,0.1321,0
0.406,0.01567,0.578,2
0.574,0.04077,0.385,0
0.01784,0.0904,0.892,2
0.193,0.133,0.674,2
0.08624,0.155,0.759,2
0.1114,0.186,0.7026,2
0.0618,0.0973,0.8403,2
0.1493,0.06256,0.7876,2
0.107,0.0108,0.882,2
0.1298,0.03635,0.834,2
0.04718,0.04065,0.912,2
0.03055,0.0435,0.9263,2
0.1893,0.00913,0.802,2
0.2357,0.00914,0.755,2
0.41,0.01117,0.579,2
0.42,0.01662,0.563,2
0.535,0.315,0.1495,0
0.01802,0.964,0.01787,1
0.00677,0.9814,0.01202,1
0.008575,0.989,0.003029,1
0.006504,0.987,0.007317,1
0.003624,0.965,0.03165,1
0.001955,0.9814,0.01622,1
0.00146,0.975,0.02338,1
0.001539,0.923,0.0758,1
0.00311,0.9385,0.05838,1
0.04764,0.2737,0.6787,2
0.08325,0.02513,0.8916,2
0.1952,0.03955,0.765,2
0.1918,0.02263,0.7856,2
0.609,0.01558,0.3752,0
0.767,0.0313,0.2014,0
0.7505,0.0541,0.1956,0
0.764,0.0112,0.2245,0
0.7437,0.01851,0.2375,0
0.8877,0.045,0.0672,0
0.7925,0.0447,0.163,0
0.912,0.0243,0.0636,0
0.878,0.05804,0.06445,0
0.8438,0.1212,0.0349,0
0.7275,0.2386,0.03357,0
0.6943,0.2617,0.04385,0
0.1158,0.0991,0.7847,2
0.6807,0.1247,0.1951,0
0.5913,0.1711,0.2374,0
0.5693,0.0898,0.341,0
0.5703,0.2162,0.2133,0
0.3943,0.2705,0.335,0
0.3835,0.1208,0.4958,2
0.10834,0.0968,0.795,2
0.493,0.00489,0.5024,2
0.32,0.00247,0.6772,2
0.8765,0.00407,0.11993,0
0.628,0.002213,0.3696,0
0.7656,0.002575,0.2314,0
0.7075,0.001851,0.2908,0
0.776,0.001833,0.2224,0
0.8247,0.002005,0.1731,0
0.8555,0.00217,0.1425,0
0.807,0.00229,0.1903,0
0.5317,0.004173,0.4644,0
0.1504,0.003899,0.845,2
0.4045,0.005905,0.59,2
0.3687,0.01958,0.6113,2
0.452,0.05737,0.4905,2
0.4016,0.03586,0.5625,2
0.697,0.1825,0.12036,0
0.421,0.008,0.5713,2
0.546,0.00499,0.449,0
0.3733,0.007202,0.619,2
0.2476,0.005722,0.7466,2
0.6455,0.01659,0.3384,0
0.5786,0.1729,0.2485,0
0.752,0.1696,0.0783,0
0.8066,0.02979,0.164,0
0.8716,0.09283,0.03568,0
0.866,0.0885,0.04523,0
0.8013,0.1671,0.0314,0
0.6367,0.352,0.01118,0
0.6436,0.3315,0.02516,0
0.2502,0.629,0.1208,1
0.431,0.4373,0.1321,1
0.5405,0.1915,0.268,0
0.806,0.07855,0.11566,0
0.6895,0.1848,0.1255,0
0.91,0.0699,0.02046,0
0.9663,0.01642,0.01721,0
0.9907,0.002777,0.006744,0
0.9766,0.003109,0.02036,0
0.9473,0.003448,0.0491,0
0.7812,0.002699,0.216,0
0.8857,0.003176,0.1107,0
0.983,0.007317,0.00959,0
0.9844,0.002434,0.01315,0
0.98,0.002377,0.01726,0
0.9644,0.00257,0.03314,0
0.4563,0.00454,0.539,2
0.01819,0.0317,0.95,2
0.0396,0.02342,0.9365,2
0.1874,0.00266,0.81,2
0.9097,0.02179,0.06805,0
0.7983,0.008446,0.1932,0
0.971,0.001894,0.0269,0
0.965,0.001479,0.0335,0
0.971,0.0016365,0.02707,0
0.985,0.001982,0.01311,0
0.9937,0.002365,0.003578,0
0.9937,0.002771,0.00346,0
0.9917,0.00548,0.002918,0
0.99,0.006813,0.002848,0
0.99,0.005447,0.00398,0
0.982,0.0155,0.002699,0
0.4343,0.5557,0.0102,1
0.01823,0.8467,0.1355,1
0.006424,0.957,0.03647,1
0.02365,0.708,0.2686,1
0.004772,0.667,0.3281,1
0.1087,0.553,0.3376,1
0.486,0.271,0.243,0
0.05276,0.55,0.398,1
0.03806,0.3994,0.5625,2
0.05264,0.4792,0.4683,1
0.0799,0.583,0.337,1
0.8423,0.0629,0.0945,0
0.9883,0.00826,0.003502,0
0.992,0.003729,0.003906,0
0.9873,0.00709,0.00516,0
0.7573,0.0831,0.1597,0
0.6406,0.0085,0.3508,0
0.665,0.003424,0.331,0
0.0991,0.002613,0.8984,2
0.05215,0.00234,0.9453,2
0.00506,0.00429,0.9907,2
0.001546,0.02681,0.9717,2
0.001767,0.02176,0.9766,2
0.001658,0.013145,0.985,2
0.01276,0.00844,0.979,2
0.002396,0.01659,0.9814,2
0.03366,0.01043,0.956,2
0.2269,0.01909,0.754,2
0.1289,0.00813,0.863,2
0.0797,0.002869,0.917,2
0.0736,0.002691,0.9233,2
0.01035,0.002464,0.987,2
0.04233,0.003376,0.954,2
0.04733,0.00623,0.947,2
0.01627,0.004353,0.9795,2
0.00785,0.003773,0.989,2
0.01368,0.003382,0.983,2
0.02007,0.00237,0.9775,2
0.02632,0.002342,0.9717,2
0.0301,0.003267,0.9663,2
0.02824,0.002798,0.9688,2
0.1333,0.004025,0.863,2
0.3103,0.00829,0.6816,2
0.2107,0.00822,0.7812,2
0.519,0.00905,0.472,0
0.2476,0.2537,0.499,2
0.07465,0.1884,0.737,2
0.2233,0.6978,0.0792,1
0.569,0.389,0.04224,0
0.6753,0.299,0.0257,0
0.806,0.1431,0.0507,0
0.774,0.0782,0.1478,0
0.9155,0.00836,0.07635,0
0.889,0.011665,0.09937,0
0.8813,0.008865,0.11,0
0.841,0.01839,0.1407,0
0.921,0.00639,0.07227,0
0.8965,0.01703,0.0862,0
0.928,0.02678,0.04547,0
0.8013,0.037,0.162,0
0.6836,0.201,0.1157,0
0.3015,0.02783,0.671,2
0.8477,0.007153,0.1454,0
0.509,0.03038,0.4604,0
0.1708,0.001694,0.8276,2
0.2494,0.00786,0.7427,2
0.388,0.01823,0.5938,2
0.218,0.01782,0.764,2
0.359,0.06726,0.5737,2
0.1353,0.01607,0.8486,2
0.04752,0.05087,0.9014,2
0.0346,0.275,0.6904,2
0.00496,0.00863,0.9863,2
0.002073,0.00742,0.9907,2
0.00202,0.06125,0.9365,2
0.001138,0.03464,0.9644,2
0.004204,0.07556,0.9204,2
0.0008826,0.1333,0.8657,2
0.001409,0.1704,0.828,2
0.001298,0.09924,0.8994,2
