class_0_prob,class_1_prob,class_2_prob,pred_class
0.000366,0.944,0.0558,1
0.0003433,0.987,0.012634,1
0.000529,0.9863,0.01258,1
0.007072,0.9727,0.02023,1
0.00892,0.985,0.006176,1
0.004322,0.986,0.01027,1
0.002003,0.993,0.004997,1
0.00202,0.988,0.00976,1
0.002363,0.8237,0.1742,1
0.0007067,0.604,0.3955,1
0.000508,0.3699,0.63,2
0.00068,0.1749,0.8237,2
0.00022,0.1737,0.826,2
0.0002152,0.2207,0.7793,2
0.0003912,0.01376,0.986,2
0.0003037,0.05438,0.9453,2
0.002321,0.509,0.4888,1
0.002462,0.933,0.0642,1
0.0009,0.9863,0.01311,1
0.001521,0.99,0.00828,1
0.003048,0.9917,0.004906,1
0.0887,0.8984,0.013016,1
0.2554,0.7344,0.010345,1
0.081,0.8916,0.0272,1
0.1735,0.813,0.01368,1
0.3262,0.3796,0.2944,1
0.2502,0.4028,0.3472,1
0.2311,0.741,0.02797,1
0.2413,0.627,0.1317,1
0.8726,0.10693,0.02087,0
0.633,0.07684,0.2903,0
0.7104,0.2798,0.009735,0
0.711,0.274,0.01495,0
0.8813,0.1114,0.00733,0
0.6865,0.3088,0.0046,0
0.737,0.2585,0.004593,0
0.5,0.4956,0.004326,0
0.6475,0.3506,0.002361,0
0.577,0.421,0.001617,0
0.923,0.07544,0.001638,0
0.957,0.04065,0.00235,0
0.9424,0.05496,0.002295,0
0.8247,0.1714,0.003485,0
0.6504,0.3438,0.005928,0
0.4768,0.5137,0.00945,1
0.3809,0.6147,0.004494,1
0.07684,0.908,0.015114,1
0.0648,0.9204,0.01497,1
0.143,0.788,0.0687,1
0.09015,0.9004,0.009285,1
0.2195,0.769,0.01158,1
0.05252,0.94,0.00773,1
0.0912,0.89,0.01852,1
0.005394,0.9453,0.04904,1
0.005615,0.9688,0.0255,1
0.003815,0.961,0.03525,1
0.01929,0.8853,0.0951,1
0.0186,0.944,0.0373,1
0.001991,0.5005,0.4976,1
0.000966,0.4602,0.539,2
0.001212,0.9233,0.0758,1
0.000746,0.563,0.436,1
0.003313,0.6777,0.3196,1
0.002113,0.724,0.2734,1
0.00872,0.9683,0.02344,1
0.010704,0.9814,0.00802,1
0.451,0.1394,0.4097,0
0.149,0.01516,0.836,2
0.957,0.0386,0.004166,0
0.983,0.01185,0.005177,0
0.9873,0.00925,0.003666,0
0.9907,0.00464,0.004498,0
0.9927,0.004055,0.00351,0
0.9917,0.005054,0.003477,0
0.9917,0.004997,0.003584,0
0.9443,0.05286,0.003275,0
0.928,0.06854,0.003412,0
0.9443,0.05386,0.001572,0
0.982,0.01637,0.001439,0
0.987,0.01245,0.001332,0
0.975,0.0234,0.001743,0
0.9126,0.0855,0.00157,0
0.9824,0.01639,0.001628,0
0.9707,0.02817,0.001203,0
0.977,0.02151,0.001546,0
0.9575,0.04004,0.002575,0
0.979,0.01851,0.0025,0
0.9526,0.04453,0.003311,0
0.9717,0.02158,0.007065,0
0.968,0.02835,0.003645,0
0.8735,0.03534,0.09106,0
0.96,0.01033,0.0302,0
0.9688,0.013016,0.01848,0
0.9204,0.047,0.03265,0
0.2107,0.002167,0.7866,2
0.2112,0.001748,0.7866,2
0.3433,0.002556,0.6543,2
0.535,0.002253,0.4622,0
0.914,0.004257,0.0817,0
0.3635,0.003998,0.633,2
0.448,0.03476,0.5176,2
0.1012,0.01075,0.888,2
0.0638,0.01523,0.9214,2
0.04855,0.0332,0.918,2
0.6514,0.3022,0.04642,0
0.6836,0.313,0.003368,0
0.4705,0.525,0.004486,1
0.447,0.549,0.004433,1
0.5957,0.3994,0.004982,0
0.965,0.0305,0.005028,0
0.9297,0.0505,0.01991,0
0.976,0.01682,0.006813,0
0.9546,0.02567,0.01991,0
0.848,0.0994,0.05273,0
0.8994,0.02943,0.0711,0
0.9585,0.03026,0.01125,0
0.596,0.3967,0.006783,0
0.8843,0.09735,0.01863,0
0.2073,0.4185,0.3743,1
0.3103,0.326,0.3643,2
0.7524,0.1827,0.06506,0
0.63,0.301,0.0694,0
0.787,0.04733,0.1655,0
0.99,0.0042,0.005657,0
0.9937,0.002886,0.003408,0
0.9937,0.00269,0.003094,0
0.9946,0.002754,0.002708,0
0.995,0.0022,0.003017,0
0.996,0.001589,0.001959,0
0.9956,0.0014515,0.003,0
0.9956,0.001793,0.003038,0
0.994,0.001805,0.004047,0
0.9956,0.001755,0.002779,0
0.9946,0.002634,0.002682,0
0.9688,0.00598,0.02559,0
0.8525,0.00786,0.1394,0
0.983,0.00206,0.01521,0
0.9893,0.002415,0.008286,0
0.989,0.003283,0.00826,0
0.989,0.003832,0.00745,0
0.9883,0.004158,0.007545,0
0.985,0.0089,0.0063,0
0.968,0.02155,0.010414,0
0.9478,0.0431,0.00916,0
0.961,0.03003,0.00904,0
0.88,0.01619,0.10364,0
0.9683,0.02934,0.002258,0
0.9873,0.01082,0.001826,0
0.993,0.00564,0.001492,0
0.9917,0.007298,0.0011635,0
0.9863,0.012886,0.00114,0
0.986,0.01305,0.001451,0
0.987,0.01219,0.001126,0
0.9873,0.011375,0.001539,0
0.99,0.0078,0.001581,0
0.982,0.01537,0.0026,0
0.882,0.1162,0.001663,0
0.9185,0.0773,0.00389,0
0.4065,0.588,0.00568,1
0.402,0.5757,0.02203,1
0.2422,0.696,0.06198,1
0.2502,0.737,0.01319,1
0.1078,0.8877,0.00436,1
0.06976,0.928,0.001444,1
0.10156,0.8955,0.003094,1
0.0639,0.9307,0.005424,1
0.10297,0.8647,0.03235,1
0.795,0.1935,0.01156,0
0.9097,0.0784,0.011604,0
0.9707,0.02512,0.004036,0
0.982,0.01516,0.002977,0
0.7466,0.2461,0.007202,0
0.551,0.4387,0.01072,0
0.6963,0.2917,0.0121,0
0.874,0.08997,0.0358,0
0.601,0.1754,0.2231,0
0.761,0.05396,0.1847,0
0.7617,0.097,0.141,0
0.9077,0.02136,0.0711,0
0.815,0.1493,0.03613,0
0.65,0.2942,0.05582,0
0.7397,0.09625,0.1647,0
0.2664,0.2546,0.4792,2
0.8857,0.0895,0.02483,0
0.9897,0.006145,0.00446,0
0.9966,0.002884,0.0009527,0
0.9966,0.002672,0.001129,0
0.9966,0.001965,0.001149,0
0.9966,0.00194,0.001332,0
0.997,0.001661,0.00119,0
0.997,0.001415,0.001278,0
0.995,0.001343,0.003113,0
0.9966,0.001303,0.002007,0
0.9966,0.001157,0.001911,0
0.9966,0.002146,0.001282,0
0.995,0.002407,0.002735,0
0.994,0.002264,0.003529,0
0.984,0.006687,0.00996,0
0.988,0.005383,0.00686,0
0.9844,0.00712,0.00859,0
0.9795,0.01325,0.006878,0
0.959,0.03833,0.002684,0
0.9307,0.06586,0.00363,0
0.9233,0.0726,0.004097,0
0.98,0.01721,0.00274,0
0.9707,0.02715,0.002398,0
0.9736,0.02432,0.002071,0
0.958,0.0368,0.005398,0
0.98,0.01551,0.00466,0
0.9795,0.01758,0.002453,0
0.9854,0.01296,0.001815,0
0.9844,0.013,0.002586,0
0.9883,0.00905,0.002434,0
0.9756,0.01959,0.0045,0
