class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001223,0.4714,0.529,2
0.00025,0.519,0.4805,1
0.0001515,0.05307,0.947,2
0.0002468,0.04504,0.955,2
0.0002357,0.0732,0.927,2
0.00826,0.02318,0.9683,2
0.001289,0.0713,0.9272,2
0.00527,0.0461,0.9487,2
0.0008645,0.00392,0.9956,2
0.000761,0.004044,0.9946,2
0.001005,0.00314,0.996,2
0.001478,0.003313,0.9956,2
0.0008097,0.00519,0.994,2
0.0015335,0.005535,0.9927,2
0.001233,0.00881,0.9897,2
0.0008388,0.01144,0.988,2
0.0008955,0.00957,0.9893,2
0.000799,0.00874,0.9907,2
0.0003507,0.1333,0.8667,2
0.001517,0.2903,0.7085,2
0.000297,0.2546,0.7446,2
0.0003006,0.568,0.432,1
0.000223,0.7275,0.2717,1
0.0003173,0.2267,0.773,2
0.0002465,0.1211,0.879,2
0.000305,0.02426,0.9756,2
0.0004728,0.01184,0.988,2
0.00142,0.00478,0.9937,2
0.004696,0.002956,0.992,2
0.00574,0.002657,0.991,2
0.01292,0.004143,0.9824,2
0.727,0.001505,0.2717,0
0.982,0.0009184,0.01733,0
0.985,0.00103,0.014175,0
0.9863,0.0010395,0.013084,0
0.975,0.0009556,0.02379,0
0.9756,0.001098,0.02365,0
0.979,0.000917,0.0201,0
0.984,0.000769,0.015076,0
0.9897,0.0009665,0.00902,0
0.9844,0.00083,0.014946,0
0.979,0.0008197,0.01997,0
0.351,0.6035,0.04514,1
0.3293,0.645,0.02557,1
0.4558,0.5347,0.00923,1
0.6445,0.342,0.01372,0
0.1768,0.796,0.0273,1
0.3174,0.4036,0.2793,1
0.1448,0.834,0.02113,1
0.1148,0.8345,0.05063,1
0.1031,0.6885,0.2084,1
0.04062,0.00994,0.949,2
0.0679,0.002552,0.9297,2
0.4407,0.002104,0.5576,2
0.1768,0.00147,0.822,2
0.4353,0.001449,0.563,2
0.903,0.00105,0.09607,0
0.6626,0.0018425,0.3357,0
0.8965,0.001682,0.1018,0
0.9004,0.00208,0.09753,0
0.9604,0.002642,0.0366,0
0.988,0.001517,0.01069,0
0.985,0.001513,0.01368,0
0.9478,0.0013275,0.05133,0
0.954,0.002018,0.04373,0
0.98,0.004017,0.01634,0
0.9136,0.002909,0.0837,0
0.9297,0.001578,0.0688,0
0.2183,0.001597,0.7803,2
0.00771,0.001678,0.9907,2
0.001578,0.002333,0.996,2
0.001002,0.002697,0.996,2
0.00107,0.002302,0.9966,2
0.001087,0.00227,0.9966,2
0.000968,0.002066,0.997,2
0.000409,0.002895,0.9966,2
0.0003238,0.00349,0.996,2
0.0002218,0.00534,0.9946,2
0.0001569,0.0155,0.9844,2
0.000199,0.01715,0.983,2
0.00361,0.00715,0.9893,2
0.1564,0.003794,0.84,2
0.04453,0.01276,0.9424,2
0.000527,0.0502,0.949,2
0.0001181,0.1389,0.8613,2
0.0002319,0.02144,0.978,2
0.0001391,0.11816,0.8813,2
0.0001721,0.08685,0.9126,2
0.0001566,0.201,0.7993,2
0.00012106,0.675,0.3254,1
0.000262,0.2036,0.7964,2
0.0003865,0.05566,0.9443,2
0.001022,0.0606,0.9385,2
0.001318,0.0184,0.98,2
0.002754,0.0222,0.9746,2
0.000773,0.03174,0.9673,2
0.001492,0.02536,0.973,2
0.0004363,0.0296,0.9697,2
0.0004275,0.0261,0.973,2
0.0002818,0.04553,0.9536,2
0.001119,0.00587,0.993,2
0.001543,0.00405,0.9946,2
0.000723,0.007137,0.992,2
0.0009637,0.00574,0.993,2
0.001239,0.00826,0.9907,2
0.001181,0.002548,0.996,2
0.001148,0.002903,0.996,2
0.0008807,0.003,0.996,2
0.001367,0.002089,0.996,2
0.000998,0.002573,0.996,2
0.001307,0.00248,0.996,2
0.000677,0.00411,0.995,2
0.000872,0.002548,0.9966,2
0.000847,0.002335,0.9966,2
0.001055,0.0018835,0.997,2
0.000589,0.003359,0.996,2
0.000837,0.002342,0.9966,2
0.0008616,0.003414,0.996,2
0.0004032,0.00709,0.992,2
0.0002185,0.01436,0.9854,2
0.0002933,0.01485,0.985,2
0.001225,0.004234,0.9946,2
0.001641,0.05347,0.945,2
0.764,0.006798,0.2291,0
0.1201,0.005547,0.8745,2
0.007507,0.00732,0.9854,2
0.0003636,0.00725,0.992,2
0.0002384,0.00949,0.99,2
0.0003722,0.005085,0.994,2
0.0003192,0.006226,0.993,2
0.0003242,0.00697,0.9927,2
0.000283,0.00917,0.99,2
0.0002153,0.01726,0.9824,2
0.0003026,0.00946,0.99,2
0.0002782,0.01548,0.9844,2
0.0002708,0.0207,0.979,2
0.000395,0.02068,0.9785,2
0.0003254,0.02786,0.9717,2
0.0003214,0.01308,0.9863,2
0.0001525,0.205,0.795,2
8.374e-05,0.929,0.0709,1
0.00011283,0.2101,0.79,2
0.00010127,0.4644,0.535,2
0.0001211,0.6978,0.3022,1
0.0001417,0.1678,0.8325,2
0.0001434,0.1312,0.869,2
0.0001451,0.1627,0.837,2
0.0001439,0.468,0.5317,2
0.0002108,0.2737,0.726,2
0.0003839,0.02046,0.979,2
0.0003493,0.01391,0.9854,2
0.0003066,0.01994,0.98,2
0.0004127,0.01054,0.989,2
0.000513,0.00797,0.9917,2
0.0005918,0.006123,0.993,2
0.000871,0.006306,0.993,2
0.0008583,0.00705,0.992,2
0.0008864,0.00837,0.9907,2
0.0003083,0.01715,0.9824,2
0.0002534,0.4321,0.5674,2
0.000255,0.2744,0.7256,2
0.0002708,0.4302,0.5693,2
0.0002425,0.06067,0.939,2
0.000245,0.0467,0.953,2
0.0002424,0.04706,0.953,2
0.0003126,0.0397,0.9595,2
0.0002656,0.06073,0.939,2
0.0002887,0.03415,0.966,2
0.000521,0.007305,0.992,2
0.000589,0.00853,0.9907,2
0.000744,0.00758,0.9917,2
0.0006075,0.00942,0.99,2
0.0003827,0.01048,0.989,2
0.0003924,0.00859,0.9907,2
0.0007205,0.004635,0.9946,2
0.0009227,0.00391,0.9956,2
0.001264,0.002533,0.996,2
0.0008836,0.00337,0.996,2
0.000257,0.01968,0.9805,2
0.0002563,0.0183,0.981,2
0.0002004,0.0655,0.934,2
0.0001582,0.03986,0.96,2
0.0002952,0.02419,0.9756,2
0.0002801,0.02126,0.9785,2
0.0003383,0.0141,0.986,2
0.0002306,0.0463,0.953,2
0.0002904,0.02531,0.9746,2
0.0002985,0.01404,0.986,2
0.005295,0.01816,0.9766,2
0.005314,0.002293,0.992,2
0.002758,0.003098,0.994,2
0.00205,0.003162,0.995,2
0.001255,0.005558,0.9937,2
0.001268,0.008644,0.99,2
0.0002868,0.03317,0.967,2
0.0002202,0.03778,0.9624,2
0.0001746,0.0983,0.9014,2
0.0002499,0.03284,0.967,2
0.0003188,0.01541,0.9844,2
0.0002508,0.01297,0.987,2
0.00010556,0.0499,0.95,2
0.0001271,0.04492,0.9546,2
0.0002036,0.01999,0.9795,2
0.0002215,0.02739,0.972,2
0.0003881,0.02151,0.978,2
0.00238,0.004963,0.9927,2
0.002144,0.02533,0.9727,2
0.001013,0.01654,0.9824,2
0.000823,0.03105,0.9683,2
0.000794,0.03912,0.96,2
0.001304,0.1305,0.8677,2
0.00401,0.473,0.523,2
0.06476,0.633,0.3025,1
0.01682,0.2479,0.735,2
0.0004714,0.6924,0.3074,1
0.0002863,0.865,0.1349,1
0.0001195,0.9297,0.07025,1
0.00010836,0.7275,0.2722,1
0.0001615,0.8193,0.1803,1
0.0001379,0.3774,0.6226,2
0.0003262,0.01627,0.9834,2
0.0007243,0.00893,0.9907,2
0.001251,0.02417,0.9746,2
0.001982,0.007744,0.99,2
0.002043,0.010124,0.988,2
0.000709,0.05432,0.945,2
0.1466,0.00919,0.8438,2
0.002369,0.5312,0.4663,1
0.02702,0.5728,0.4,1
0.27,0.6733,0.05692,1
0.3606,0.618,0.02115,1
0.3337,0.6245,0.04205,1
0.008064,0.9785,0.0132,1
0.001543,0.87,0.1283,1
0.003466,0.732,0.265,1
0.05273,0.5825,0.3647,1
0.01028,0.4,0.59,2
0.83,0.001463,0.1682,0
0.2546,0.001526,0.744,2
0.566,0.001591,0.4324,0
0.415,0.001395,0.583,2
0.3596,0.00117,0.639,2
0.011986,0.001187,0.9863,2
0.003956,0.001886,0.9937,2
0.00529,0.001395,0.9937,2
0.004734,0.001395,0.9937,2
0.005768,0.001134,0.993,2
0.002869,0.001514,0.9956,2
0.001857,0.002117,0.996,2
0.002314,0.001953,0.996,2
0.001871,0.002644,0.9956,2
0.002499,0.002972,0.994,2
0.491,0.00958,0.499,2
0.892,0.001287,0.10706,0
0.9854,0.00939,0.00505,0
0.952,0.0011,0.0464,0
0.9707,0.001326,0.02815,0
0.954,0.001341,0.04453,0
0.788,0.001575,0.2103,0
0.3582,0.001939,0.6396,2
0.08276,0.001858,0.915,2
0.006817,0.00265,0.99,2
0.001876,0.003609,0.9946,2
0.002277,0.003712,0.9937,2
0.003036,0.0167,0.9805,2
0.011894,0.004246,0.984,2
0.002518,0.2705,0.7266,2
0.0004442,0.5425,0.4568,1
0.000314,0.2476,0.752,2
0.0003893,0.412,0.5874,2
0.001682,0.01007,0.9883,2
0.00728,0.01865,0.974,2
0.0448,0.010994,0.944,2
0.384,0.01397,0.602,2
0.9087,0.003342,0.0878,0
0.01724,0.003021,0.9795,2
0.003021,0.00421,0.993,2
0.8794,0.0008893,0.11993,0
0.0731,0.01077,0.9165,2
0.05133,0.4304,0.518,2
0.1545,0.0952,0.7505,2
0.0003564,0.06158,0.938,2
0.0002162,0.09436,0.9053,2
0.000718,0.04965,0.9497,2
0.0003955,0.0831,0.9165,2
0.002497,0.05142,0.946,2
0.00175,0.04984,0.948,2
0.04007,0.2135,0.7466,2
0.1168,0.3474,0.5356,2
0.6294,0.3064,0.0637,0
0.138,0.2423,0.62,2
0.952,0.0412,0.00612,0
