class_0_prob,class_1_prob,class_2_prob,pred_class
0.954,0.04242,0.003027,0
0.965,0.0323,0.002277,0
0.993,0.005585,0.00154,0
0.9937,0.003237,0.002884,0
0.992,0.003983,0.003902,0
0.993,0.002325,0.005062,0
0.993,0.003298,0.003374,0
0.994,0.00208,0.003407,0
0.994,0.002245,0.0033,0
0.9946,0.00168,0.003374,0
0.9697,0.02765,0.002443,0
0.95,0.04663,0.002995,0
0.885,0.11224,0.002893,0
0.9277,0.07,0.002295,0
0.9473,0.05115,0.00217,0
0.9434,0.05457,0.002375,0
0.884,0.11346,0.002546,0
0.8765,0.12085,0.00275,0
0.7305,0.2666,0.002806,0
0.53,0.4678,0.002758,0
0.973,0.02481,0.00217,0
0.992,0.005207,0.002245,0
0.9917,0.00558,0.002604,0
0.991,0.00622,0.002682,0
0.9907,0.005875,0.002867,0
0.9907,0.00639,0.002737,0
0.993,0.004646,0.002449,0
0.9927,0.004776,0.002497,0
0.9795,0.012535,0.00841,0
0.968,0.0128,0.01938,0
0.8804,0.01923,0.10034,0
0.9097,0.01564,0.075,0
0.9697,0.007282,0.02284,0
0.9595,0.007755,0.03287,0
0.952,0.0063,0.04147,0
0.8477,0.005325,0.147,0
0.896,0.00747,0.09674,0
0.9556,0.011765,0.03226,0
0.99,0.004734,0.004845,0
0.992,0.004765,0.003078,0
0.9946,0.003063,0.002846,0
0.9946,0.002707,0.00292,0
0.9927,0.0036,0.003355,0
0.9937,0.003809,0.002535,0
0.9927,0.00476,0.00263,0
0.992,0.004723,0.003057,0
0.993,0.004086,0.002733,0
0.9897,0.00761,0.002792,0
0.9873,0.010574,0.00209,0
0.9824,0.014984,0.002771,0
0.98,0.01646,0.003426,0
0.956,0.0399,0.004143,0
0.9795,0.01692,0.003967,0
0.9893,0.005768,0.004833,0
0.9893,0.00557,0.00522,0
0.991,0.003584,0.00535,0
0.99,0.003637,0.0061,0
0.989,0.002193,0.00864,0
0.989,0.001984,0.0094,0
0.993,0.002676,0.003914,0
0.9907,0.00472,0.004547,0
0.9907,0.004475,0.00458,0
0.99,0.00422,0.005814,0
0.9873,0.00789,0.004856,0
0.9873,0.007282,0.0055,0
0.984,0.00846,0.007473,0
0.985,0.009315,0.005825,0
0.978,0.01416,0.007687,0
0.9414,0.01063,0.0482,0
0.946,0.01252,0.04163,0
0.97,0.01247,0.01727,0
0.9653,0.02797,0.006763,0
0.978,0.01373,0.008705,0
0.975,0.01605,0.008995,0
0.974,0.02069,0.004875,0
0.9834,0.01127,0.00518,0
0.9873,0.006195,0.00627,0
0.988,0.008606,0.003633,0
0.992,0.004894,0.003208,0
0.991,0.004154,0.00474,0
0.99,0.00426,0.005283,0
0.99,0.004158,0.00585,0
0.9893,0.00564,0.005524,0
0.9917,0.003483,0.005238,0
0.992,0.003544,0.004227,0
0.986,0.00991,0.004005,0
0.9834,0.01294,0.003702,0
0.979,0.01582,0.004997,0
0.977,0.01907,0.00394,0
0.9814,0.0144,0.004505,0
