class_0_prob,class_1_prob,class_2_prob,pred_class
0.0007567,0.9966,0.0028,1
0.000542,0.994,0.00545,1
0.000501,0.9907,0.008896,1
0.001396,0.994,0.004787,1
0.001507,0.994,0.003925,1
0.001228,0.994,0.00478,1
0.00555,0.9927,0.001862,1
0.004074,0.9946,0.001789,1
0.00356,0.9946,0.001579,1
0.00879,0.9907,0.0009656,1
0.003466,0.9956,0.001228,1
0.003273,0.9956,0.001108,1
0.004704,0.994,0.0008874,1
0.003159,0.996,0.0008774,1
0.001605,0.9976,0.001141,1
0.00239,0.997,0.0007625,1
0.001366,0.9976,0.000868,1
0.0008416,0.9976,0.001337,1
0.001074,0.9976,0.000991,1
0.0008903,0.9976,0.001248,1
0.0009437,0.9976,0.001263,1
0.000985,0.9976,0.001063,1
0.0006666,0.9976,0.0017395,1
0.0006304,0.9976,0.001747,1
0.000839,0.9976,0.001551,1
0.000838,0.9976,0.001693,1
0.0006905,0.9976,0.0017185,1
0.00081,0.9976,0.001474,1
0.0008025,0.9976,0.001499,1
0.000721,0.9976,0.001819,1
0.0006375,0.9976,0.001862,1
0.0004349,0.996,0.003002,1
0.0005608,0.996,0.00319,1
0.000785,0.997,0.00256,1
0.0004883,0.996,0.00326,1
0.0004716,0.9946,0.004482,1
0.0004158,0.996,0.004055,1
0.0004737,0.9956,0.004124,1
0.0002913,0.9863,0.01359,1
0.0004525,0.9946,0.004547,1
0.0003252,0.9937,0.005615,1
0.000292,0.992,0.00756,1
0.0005565,0.996,0.003374,1
0.000505,0.997,0.00254,1
0.00056,0.996,0.003435,1
0.000772,0.997,0.001993,1
0.0006423,0.997,0.002321,1
0.00061,0.997,0.0022,1
0.0004694,0.9966,0.002853,1
0.0004096,0.9966,0.003098,1
0.0003371,0.995,0.004017,1
0.0005436,0.996,0.003044,1
0.000522,0.9946,0.0047,1
0.000707,0.9956,0.003822,1
0.001089,0.9956,0.002907,1
0.000912,0.9966,0.002563,1
0.000692,0.9956,0.003471,1
0.0084,0.9893,0.001863,1
0.0019245,0.995,0.00297,1
0.00242,0.992,0.005165,1
0.002558,0.994,0.003214,1
0.0007706,0.9956,0.003544,1
0.000666,0.994,0.00457,1
0.0005255,0.9937,0.00602,1
0.000723,0.996,0.003065,1
0.0006976,0.9956,0.004063,1
0.0013485,0.997,0.002005,1
0.000929,0.997,0.002245,1
0.001347,0.997,0.00183,1
0.001033,0.997,0.001808,1
0.001011,0.9976,0.001533,1
0.001426,0.9976,0.001228,1
0.0008883,0.9976,0.001624,1
0.0009284,0.997,0.0017805,1
0.0008917,0.997,0.00194,1
0.0006948,0.997,0.002172,1
0.000383,0.9937,0.00563,1
0.0003955,0.995,0.00399,1
0.0004468,0.996,0.003796,1
0.0004468,0.996,0.00393,1
0.000454,0.996,0.0036,1
0.000546,0.9966,0.002794,1
0.0003319,0.995,0.004845,1
0.0005474,0.997,0.002459,1
0.0004752,0.996,0.003645,1
0.0003266,0.995,0.0042,1
0.0007095,0.997,0.002054,1
