class_0_prob,class_1_prob,class_2_prob,pred_class
0.4233,0.01238,0.5645,2
0.8335,0.05377,0.1127,0
0.847,0.03345,0.1199,0
0.8237,0.0655,0.11084,0
0.8276,0.04053,0.1318,0
0.768,0.0422,0.1896,0
0.598,0.05884,0.3433,0
0.566,0.04208,0.3918,0
0.515,0.03137,0.4536,0
0.1609,0.0131,0.826,2
0.1808,0.01631,0.803,2
0.1561,0.01822,0.8257,2
0.1189,0.01232,0.869,2
0.0883,0.007656,0.9043,2
0.04703,0.006863,0.946,2
0.0757,0.006306,0.918,2
0.2734,0.003433,0.723,2
0.167,0.00482,0.828,2
0.1854,0.007935,0.8066,2
0.54,0.002878,0.4575,0
0.2285,0.01813,0.753,2
0.3945,0.02214,0.5835,2
0.1979,0.01892,0.783,2
0.43,0.007713,0.5625,2
0.4543,0.004456,0.5415,2
0.759,0.005516,0.2355,0
0.804,0.007095,0.1885,0
0.834,0.01303,0.1534,0
0.875,0.02026,0.1046,0
0.8447,0.0501,0.10474,0
0.8413,0.1021,0.05685,0
0.7407,0.2238,0.0355,0
0.9917,0.00477,0.003902,0
0.986,0.005188,0.009155,0
0.9937,0.003363,0.002607,0
0.995,0.002386,0.002544,0
0.986,0.007122,0.007435,0
0.785,0.01746,0.1973,0
0.8013,0.01744,0.1814,0
0.6294,0.02019,0.3508,0
0.7124,0.02264,0.265,0
0.7397,0.003952,0.2563,0
0.6406,0.00434,0.3552,0
0.3203,0.003534,0.6763,2
0.0317,0.003569,0.965,2
0.03262,0.00269,0.9644,2
0.01473,0.001921,0.9834,2
0.02766,0.002687,0.9697,2
0.02109,0.001934,0.9766,2
0.1278,0.004845,0.8677,2
0.4434,0.00832,0.5483,2
0.9604,0.00541,0.03403,0
0.9824,0.003975,0.01366,0
0.9785,0.003292,0.01797,0
0.987,0.002825,0.01021,0
0.9883,0.00283,0.00886,0
0.987,0.00216,0.010765,0
0.9443,0.001686,0.05362,0
0.625,0.02446,0.3503,0
0.1632,0.02116,0.816,2
0.286,0.09784,0.616,2
0.4668,0.1295,0.4038,0
0.3018,0.1987,0.4998,2
0.3406,0.1476,0.5117,2
0.03214,0.595,0.3723,1
0.01688,0.815,0.1681,1
0.04092,0.642,0.317,1
0.1375,0.08453,0.778,2
0.08203,0.0416,0.876,2
0.02586,0.2686,0.7056,2
0.04422,0.122,0.834,2
0.0634,0.1345,0.8022,2
0.01474,0.4543,0.531,2
0.04642,0.355,0.5986,2
0.1104,0.1964,0.6934,2
0.03333,0.016,0.95,2
0.1348,0.034,0.8315,2
0.1742,0.1288,0.6973,2
0.11053,0.0901,0.7993,2
0.874,0.02528,0.1007,0
0.8916,0.02531,0.08307,0
0.9224,0.013374,0.06445,0
0.9263,0.011826,0.06195,0
0.926,0.01273,0.06146,0
0.9243,0.019,0.0566,0
0.5,0.0133,0.4866,0
0.559,0.005318,0.4353,0
0.907,0.003986,0.0887,0
0.911,0.013504,0.0753,0
0.912,0.01485,0.0731,0
0.969,0.010635,0.02016,0
0.98,0.010445,0.009735,0
0.969,0.00659,0.02423,0
0.9316,0.0093,0.0585,0
0.8804,0.01157,0.1079,0
0.8643,0.01098,0.1249,0
0.7427,0.01353,0.2438,0
0.8887,0.004078,0.107,0
0.8896,0.00902,0.10126,0
0.942,0.004753,0.05328,0
0.965,0.005383,0.02982,0
0.9683,0.005413,0.02643,0
0.0007234,0.9893,0.010056,1
0.000509,0.974,0.02534,1
0.0007124,0.9805,0.01926,1
0.000679,0.932,0.067,1
0.001022,0.5815,0.4172,1
0.0003903,0.186,0.8135,2
0.0005918,0.1465,0.853,2
0.0006423,0.08026,0.919,2
0.0007734,0.05508,0.9443,2
0.000604,0.05106,0.948,2
0.02464,0.008286,0.9673,2
0.05612,0.011246,0.9326,2
0.1359,0.04788,0.8164,2
0.006783,0.2476,0.746,2
0.00295,0.1921,0.805,2
0.01785,0.3137,0.668,2
0.004642,0.2395,0.7563,2
0.001912,0.9883,0.00946,1
0.00305,0.989,0.008514,1
0.857,0.1236,0.01938,0
0.9443,0.04092,0.01466,0
0.97,0.02043,0.00939,0
0.6895,0.004566,0.3057,0
0.888,0.003061,0.10864,0
0.821,0.005196,0.1743,0
0.8223,0.00765,0.1697,0
0.539,0.12366,0.3372,0
0.05258,0.01272,0.9346,2
0.12274,0.01174,0.8657,2
0.2301,0.05115,0.7183,2
0.2467,0.01287,0.7407,2
0.1727,0.4521,0.3748,1
0.936,0.001171,0.06305,0
0.922,0.001469,0.07733,0
0.935,0.001572,0.06366,0
0.988,0.001479,0.010574,0
0.993,0.001203,0.00567,0
0.971,0.001089,0.02777,0
0.9287,0.001259,0.06946,0
0.903,0.001565,0.09595,0
0.9863,0.001311,0.012276,0
0.9526,0.001794,0.0454,0
0.8916,0.002552,0.106,0
0.837,0.003428,0.1593,0
0.9043,0.00535,0.0903,0
0.851,0.005623,0.1433,0
0.9097,0.006462,0.0837,0
0.937,0.003754,0.05933,0
0.963,0.003212,0.03354,0
0.923,0.00958,0.06757,0
0.9434,0.03104,0.0258,0
0.753,0.04596,0.2007,0
0.9756,0.01555,0.008736,0
0.8896,0.0677,0.043,0
0.4895,0.0518,0.4585,0
0.543,0.262,0.195,0
0.5723,0.2003,0.2277,0
0.1476,0.2041,0.6484,2
0.5425,0.2732,0.1843,0
0.1991,0.2368,0.564,2
0.0889,0.402,0.509,2
0.2637,0.4214,0.3147,1
0.1799,0.727,0.0932,1
0.4836,0.5034,0.01256,1
0.4238,0.4731,0.10333,1
0.2546,0.05753,0.6875,2
0.3972,0.116,0.4868,2
0.7856,0.097,0.1172,0
0.554,0.112,0.3337,0
0.9253,0.03833,0.03635,0
0.8213,0.08014,0.0984,0
0.7393,0.1827,0.0785,0
0.846,0.0332,0.1208,0
0.793,0.02815,0.1792,0
0.947,0.00994,0.04306,0
0.01237,0.2164,0.7715,2
0.00986,0.1293,0.8604,2
0.01836,0.02956,0.952,2
0.0532,0.007385,0.939,2
0.03317,0.004124,0.963,2
0.08594,0.004917,0.909,2
0.0882,0.01924,0.8926,2
0.2245,0.03372,0.742,2
0.1577,0.05927,0.7827,2
0.6094,0.00852,0.3818,0
0.905,0.0322,0.06274,0
0.805,0.0209,0.1738,0
0.679,0.0335,0.287,0
0.9263,0.03546,0.03833,0
0.856,0.0639,0.0803,0
0.75,0.03983,0.2101,0
0.8965,0.0414,0.06195,0
