class_0_prob,class_1_prob,class_2_prob,pred_class
0.0468,0.9287,0.02448,1
0.991,0.00708,0.001875,0
0.9897,0.00865,0.001352,0
0.9927,0.006424,0.001299,0
0.991,0.007595,0.001408,0
0.9873,0.0113,0.001225,0
0.991,0.00625,0.002659,0
0.591,0.00925,0.3994,0
0.281,0.01035,0.709,2
0.3306,0.01302,0.6562,2
0.3423,0.010765,0.6475,2
0.563,0.01504,0.422,0
0.5093,0.003532,0.4875,0
0.468,0.004898,0.5273,2
0.3018,0.00273,0.6953,2
0.3616,0.004105,0.6343,2
0.0486,0.003807,0.9478,2
0.167,0.00387,0.829,2
0.2361,0.00238,0.7617,2
0.3418,0.00274,0.6553,2
0.262,0.002712,0.735,2
0.2451,0.002438,0.7524,2
0.1477,0.002308,0.8496,2
0.05136,0.002508,0.9463,2
0.03004,0.0025,0.9673,2
0.03079,0.00289,0.9663,2
0.05194,0.002314,0.946,2
0.01137,0.005688,0.9834,2
0.00266,0.011475,0.986,2
0.001482,0.11896,0.8794,2
0.001703,0.0868,0.9116,2
0.002945,0.1788,0.8184,2
0.001661,0.166,0.8325,2
0.004276,0.3047,0.6914,2
0.01221,0.2267,0.7607,2
0.01244,0.05066,0.937,2
0.05954,0.0677,0.8726,2
0.08215,0.0318,0.886,2
0.0361,0.01392,0.9497,2
0.2239,0.007378,0.769,2
0.6426,0.004704,0.3528,0
0.0619,0.012955,0.9253,2
0.0172,0.0725,0.91,2
0.03017,0.02296,0.947,2
0.007195,0.005375,0.9873,2
0.04428,0.003706,0.952,2
0.04773,0.00712,0.9453,2
0.1004,0.003296,0.8965,2
0.1775,0.00351,0.8193,2
0.212,0.004387,0.7837,2
0.3381,0.004326,0.657,2
0.3655,0.003397,0.631,2
0.3242,0.003864,0.672,2
0.2983,0.004177,0.6978,2
0.4258,0.00611,0.568,2
0.3037,0.05106,0.645,2
0.263,0.02885,0.708,2
0.2007,0.01513,0.784,2
0.4421,0.02025,0.5376,2
0.4392,0.145,0.4153,0
0.526,0.343,0.1312,0
0.282,0.1558,0.5625,2
0.156,0.1333,0.7104,2
0.3506,0.1337,0.5156,2
0.2218,0.1881,0.5903,2
0.2008,0.1022,0.6973,2
0.02275,0.10504,0.872,2
0.03784,0.03027,0.9316,2
0.01813,0.02167,0.96,2
0.007233,0.02657,0.9663,2
0.00433,0.007996,0.9883,2
0.556,0.011475,0.4321,0
0.668,0.02988,0.3025,0
0.694,0.02899,0.277,0
0.8716,0.02013,0.10834,0
0.1772,0.03125,0.792,2
0.1824,0.02412,0.7935,2
0.34,0.004272,0.656,2
0.242,0.002771,0.755,2
0.1978,0.00258,0.8,2
0.313,0.003338,0.6836,2
0.1361,0.003124,0.861,2
0.1344,0.00329,0.8623,2
0.267,0.004128,0.729,2
0.339,0.00818,0.653,2
0.441,0.006165,0.5527,2
0.3174,0.00422,0.678,2
0.2827,0.00798,0.7095,2
0.1855,0.01486,0.7993,2
0.179,0.01252,0.8086,2
0.153,0.005257,0.842,2
0.0907,0.00517,0.904,2
0.02254,0.002674,0.9746,2
0.00834,0.00263,0.989,2
0.04922,0.002203,0.948,2
0.03625,0.001724,0.9624,2
0.05515,0.00438,0.9404,2
0.02548,0.00208,0.972,2
0.06555,0.003546,0.931,2
0.1534,0.006218,0.8403,2
0.0932,0.04117,0.8657,2
0.1577,0.03537,0.8066,2
0.1565,0.04037,0.8027,2
0.242,0.005707,0.752,2
0.1509,0.004654,0.8447,2
0.1555,0.003897,0.8403,2
0.2593,0.005356,0.735,2
0.2158,0.05624,0.7275,2
0.2142,0.01987,0.766,2
0.319,0.00842,0.6724,2
0.2484,0.008224,0.743,2
0.4207,0.01132,0.568,2
0.11694,0.005653,0.8774,2
0.1051,0.00721,0.8877,2
0.2673,0.0045,0.728,2
0.3677,0.004295,0.628,2
0.1896,0.00569,0.8047,2
0.2393,0.00446,0.7563,2
0.259,0.004517,0.737,2
0.2053,0.00433,0.7905,2
0.1974,0.003727,0.799,2
0.2194,0.00329,0.7773,2
0.3965,0.00407,0.599,2
0.1904,0.00269,0.8066,2
0.3223,0.003859,0.6743,2
0.3052,0.00599,0.6885,2
0.6357,0.011696,0.3525,0
0.363,0.002962,0.6343,2
0.2874,0.001862,0.711,2
0.2161,0.002327,0.7817,2
0.2162,0.001957,0.7812,2
0.2192,0.002642,0.778,2
0.3542,0.002504,0.643,2
0.404,0.00628,0.59,2
0.409,0.006382,0.5845,2
0.07574,0.004242,0.92,2
0.0498,0.00536,0.945,2
0.05374,0.005497,0.941,2
0.0344,0.00942,0.956,2
0.04584,0.004715,0.949,2
0.015366,0.00842,0.976,2
0.04526,0.00811,0.947,2
0.04675,0.004597,0.9487,2
0.0389,0.006298,0.9546,2
0.0466,0.002384,0.9507,2
0.1566,0.00336,0.84,2
0.1016,0.003345,0.8955,2
0.1067,0.0045,0.8887,2
0.11786,0.003302,0.879,2
0.07855,0.002522,0.919,2
0.1059,0.002853,0.891,2
0.2407,0.003252,0.756,2
0.1862,0.0055,0.8086,2
0.167,0.00616,0.8267,2
0.05237,0.004456,0.9434,2
0.03094,0.02173,0.9473,2
0.01758,0.1434,0.839,2
0.00513,0.1456,0.849,2
0.008804,0.5684,0.423,1
0.0322,0.2025,0.765,2
0.0281,0.726,0.2458,1
0.12024,0.5903,0.289,1
0.4705,0.0966,0.433,0
0.477,0.1118,0.4114,0
0.337,0.05576,0.607,2
0.2505,0.04703,0.7026,2
0.475,0.02486,0.5,2
0.586,0.04382,0.37,0
0.5127,0.1114,0.3757,0
0.1589,0.1406,0.7,2
0.395,0.06836,0.536,2
0.1406,0.2252,0.634,2
0.1539,0.4858,0.3604,1
0.0136,0.8013,0.1855,1
0.02655,0.8867,0.0873,1
0.02142,0.7495,0.2294,1
0.0546,0.644,0.3015,1
0.05795,0.633,0.3093,1
0.1272,0.8022,0.07056,1
0.1722,0.3613,0.4666,2
0.1289,0.353,0.518,2
0.2155,0.1658,0.6187,2
0.2854,0.03577,0.6787,2
0.3582,0.01532,0.6265,2
0.3213,0.00817,0.6704,2
0.2559,0.00939,0.735,2
0.1932,0.01051,0.796,2
0.1522,0.01222,0.8354,2
0.1464,0.004555,0.849,2
0.26,0.006,0.734,2
0.2683,0.007996,0.724,2
0.1678,0.005314,0.8267,2
0.12177,0.00799,0.87,2
0.1637,0.01034,0.8257,2
0.308,0.0124,0.679,2
0.3281,0.005203,0.6665,2
0.548,0.00855,0.444,0
0.3125,0.003872,0.6836,2
0.554,0.006535,0.4397,0
0.296,0.004578,0.699,2
0.4663,0.004757,0.529,2
0.3267,0.005005,0.6685,2
0.4138,0.003616,0.5825,2
0.4558,0.004055,0.54,2
0.3127,0.003206,0.684,2
0.5894,0.01007,0.401,0
0.5464,0.00678,0.4465,0
0.4683,0.00791,0.524,2
0.629,0.02617,0.3452,0
0.68,0.019,0.301,0
0.6724,0.01495,0.313,0
0.723,0.00653,0.2703,0
0.799,0.01968,0.1816,0
0.5537,0.02316,0.423,0
0.8076,0.01872,0.1738,0
0.2365,0.05557,0.7085,2
0.5894,0.2499,0.1608,0
0.5596,0.014496,0.4263,0
0.1938,0.01596,0.7905,2
0.407,0.00669,0.586,2
0.5347,0.00743,0.4575,0
0.2184,0.002005,0.7793,2
0.4214,0.002728,0.5757,2
0.324,0.001925,0.674,2
0.235,0.001625,0.763,2
0.208,0.001532,0.7905,2
0.3416,0.002066,0.6562,2
0.1149,0.00248,0.8823,2
0.165,0.001946,0.833,2
0.1406,0.002,0.858,2
0.0543,0.001615,0.9443,2
0.01347,0.002401,0.984,2
0.01423,0.00247,0.983,2
0.01752,0.003504,0.979,2
0.01923,0.01188,0.9688,2
0.005478,0.01205,0.9824,2
0.03897,0.01814,0.943,2
0.007225,0.0178,0.9746,2
0.0479,0.0401,0.9116,2
0.04486,0.05353,0.9014,2
0.695,0.165,0.1401,0
0.2515,0.0491,0.699,2
0.534,0.017,0.4492,0
0.3135,0.005405,0.681,2
0.6343,0.01531,0.3508,0
0.8516,0.012276,0.1365,0
0.984,0.01353,0.002426,0
0.9917,0.00363,0.00475,0
0.2878,0.003723,0.7085,2
0.1956,0.004944,0.7993,2
0.03384,0.002886,0.963,2
0.0445,0.003866,0.9517,2
0.0731,0.00279,0.924,2
0.01973,0.00207,0.9785,2
0.0805,0.003542,0.916,2
0.04996,0.0018635,0.948,2
0.0659,0.002687,0.931,2
0.071,0.001593,0.9277,2
0.0676,0.002346,0.93,2
0.0976,0.002241,0.9,2
0.1022,0.006355,0.891,2
0.1609,0.007385,0.832,2
0.3516,0.00895,0.6396,2
0.2322,0.002983,0.7646,2
0.3645,0.003445,0.6323,2
0.2993,0.00288,0.6978,2
0.4058,0.003386,0.591,2
0.3047,0.002653,0.693,2
0.4019,0.003521,0.5947,2
0.2769,0.002966,0.7197,2
0.329,0.002829,0.668,2
0.3755,0.002155,0.622,2
0.3967,0.003035,0.6,2
0.3372,0.005505,0.657,2
0.2266,0.003645,0.77,2
0.306,0.005383,0.6885,2
0.3164,0.00823,0.675,2
0.3628,0.007195,0.6304,2
