class_0_prob,class_1_prob,class_2_prob,pred_class
0.9717,0.007996,0.02046,0
0.987,0.003563,0.009445,0
0.989,0.002468,0.008934,0
0.996,0.001645,0.002312,0
0.996,0.001461,0.002232,0
0.9966,0.001271,0.001737,0
0.9966,0.001579,0.0017185,0
0.9966,0.001458,0.001691,0
0.996,0.00232,0.001809,0
0.9956,0.002304,0.001944,0
0.9956,0.002922,0.001669,0
0.9946,0.002796,0.002636,0
0.9883,0.00824,0.003553,0
0.9785,0.0145,0.006416,0
0.9814,0.014206,0.004498,0
0.981,0.01217,0.00716,0
0.99,0.006042,0.003685,0
0.99,0.005302,0.004635,0
0.9917,0.004704,0.003798,0
0.9917,0.004684,0.003986,0
0.991,0.00489,0.00412,0
0.992,0.003103,0.004894,0
0.9956,0.001768,0.002886,0
0.994,0.0018,0.004597,0
0.9946,0.001737,0.003645,0
0.9956,0.001554,0.002724,0
0.996,0.001336,0.002367,0
0.9966,0.001175,0.002449,0
0.9956,0.001257,0.002897,0
0.996,0.001065,0.003174,0
0.995,0.001046,0.003706,0
0.9897,0.001407,0.00859,0
0.9824,0.00215,0.01512,0
0.9883,0.002024,0.009926,0
0.9844,0.002523,0.01309,0
0.9917,0.002312,0.006023,0
0.993,0.002197,0.005,0
0.9917,0.002289,0.005985,0
0.991,0.00244,0.00616,0
0.9946,0.001584,0.003387,0
0.996,0.002033,0.001528,0
0.9956,0.001731,0.002796,0
0.9946,0.001978,0.00336,0
0.9946,0.00183,0.003237,0
0.995,0.002344,0.002737,0
0.9956,0.001942,0.00262,0
0.9834,0.002277,0.0144,0
0.9785,0.002422,0.01949,0
0.9863,0.002865,0.01064,0
0.9824,0.003754,0.01409,0
0.989,0.002663,0.00877,0
0.9946,0.00299,0.0026,0
0.9814,0.01493,0.00403,0
0.9756,0.01924,0.005436,0
0.768,0.2233,0.00859,0
0.646,0.3464,0.007587,0
0.8457,0.1483,0.0059,0
0.9487,0.04468,0.007008,0
0.9795,0.005127,0.01536,0
0.9893,0.00773,0.002949,0
0.9873,0.010925,0.00208,0
0.9927,0.005924,0.001323,0
