class_0_prob,class_1_prob,class_2_prob,pred_class
0.981,0.001885,0.01756,0
0.9844,0.002445,0.01306,0
0.969,0.00237,0.02809,0
0.9644,0.00289,0.0333,0
0.983,0.01,0.007122,0
0.9907,0.005413,0.004242,0
0.991,0.00647,0.002455,0
0.987,0.009224,0.003853,0
0.991,0.004475,0.004463,0
0.9834,0.01483,0.001688,0
0.9355,0.0632,0.001628,0
0.9097,0.0886,0.001546,0
0.708,0.2896,0.002666,0
0.9087,0.08466,0.006344,0
0.8433,0.1538,0.002668,0
0.6226,0.37,0.00692,0
0.10565,0.1028,0.7915,2
0.1104,0.2036,0.686,2
0.006405,0.1436,0.8496,2
0.010445,0.1951,0.795,2
0.002941,0.011406,0.9854,2
0.002487,0.01393,0.9834,2
0.003538,0.04388,0.953,2
0.0102,0.10266,0.887,2
0.004936,0.1998,0.7954,2
0.000418,0.0668,0.9326,2
0.00202,0.3884,0.61,2
0.002169,0.3818,0.6157,2
0.006664,0.426,0.5674,2
0.3713,0.6016,0.02701,1
0.8823,0.11536,0.00205,0
0.961,0.0377,0.001462,0
0.991,0.00711,0.0016775,0
0.9946,0.00269,0.003103,0
0.981,0.001171,0.01807,0
0.9683,0.001255,0.03052,0
0.986,0.001336,0.01261,0
0.9604,0.001583,0.03802,0
0.878,0.001855,0.1198,0
0.9697,0.001558,0.02829,0
0.99,0.002026,0.007744,0
0.989,0.00728,0.003744,0
0.988,0.00911,0.00333,0
0.991,0.00591,0.002457,0
0.9565,0.00592,0.03748,0
0.9116,0.00203,0.0864,0
0.9385,0.003418,0.0581,0
0.9805,0.004242,0.01535,0
0.9673,0.01923,0.0135,0
0.934,0.05914,0.00682,0
0.9634,0.00471,0.03204,0
0.946,0.03806,0.01608,0
0.833,0.163,0.003746,0
0.461,0.535,0.003712,1
0.474,0.524,0.001806,1
0.05576,0.942,0.00215,1
0.295,0.7026,0.002686,1
0.2944,0.699,0.0062,1
0.7295,0.263,0.00742,0
0.9404,0.01616,0.04376,0
0.961,0.03046,0.00868,0
0.832,0.1385,0.02908,0
0.9683,0.01683,0.01484,0
0.943,0.001616,0.0558,0
0.8936,0.00159,0.1048,0
0.99,0.002197,0.00697,0
0.935,0.001179,0.0639,0
0.975,0.001688,0.02333,0
0.9775,0.004807,0.01765,0
0.993,0.002651,0.004326,0
0.993,0.003042,0.00355,0
0.9946,0.003891,0.001654,0
0.9956,0.002298,0.002268,0
0.9956,0.002169,0.00215,0
0.995,0.002005,0.003223,0
0.9937,0.002258,0.0041,0
0.992,0.005386,0.002487,0
0.9927,0.003126,0.004147,0
0.992,0.003101,0.004383,0
0.983,0.001912,0.015114,0
0.955,0.002678,0.0427,0
0.852,0.002,0.1456,0
0.9556,0.002157,0.04245,0
0.835,0.004314,0.1611,0
0.9756,0.005745,0.01917,0
0.9805,0.003933,0.0153,0
0.9927,0.001766,0.00577,0
0.9937,0.00196,0.004658,0
0.994,0.00181,0.00394,0
0.994,0.001706,0.003963,0
0.995,0.002375,0.002611,0
0.992,0.00454,0.003475,0
0.9937,0.002981,0.003214,0
0.9927,0.002813,0.004566,0
0.9443,0.002958,0.05228,0
0.9575,0.00206,0.04025,0
0.989,0.002565,0.00864,0
0.9893,0.001756,0.00933,0
0.9897,0.001696,0.00878,0
0.986,0.001696,0.01253,0
0.9907,0.001955,0.007637,0
0.984,0.001917,0.014015,0
0.987,0.001861,0.011246,0
0.988,0.001716,0.010765,0
0.9937,0.002209,0.00427,0
0.984,0.01347,0.002644,0
0.7983,0.1978,0.003866,0
0.958,0.03854,0.003468,0
0.8394,0.0308,0.1293,0
0.767,0.0741,0.1593,0
0.2323,0.006687,0.7607,2
0.376,0.00198,0.622,2
0.404,0.001729,0.594,2
0.6304,0.002075,0.3672,0
0.881,0.00299,0.11633,0
0.9795,0.00883,0.011826,0
0.928,0.003342,0.0682,0
0.53,0.004612,0.4653,0
0.6045,0.00257,0.3928,0
0.904,0.00237,0.094,0
0.959,0.003132,0.03802,0
0.8257,0.00378,0.1702,0
0.9307,0.002888,0.0665,0
0.852,0.02087,0.1266,0
0.3044,0.002033,0.6934,2
0.2742,0.003048,0.7227,2
0.2622,0.007076,0.7305,2
0.2175,0.002142,0.7803,2
0.9937,0.00488,0.001271,0
0.9683,0.03023,0.0013685,0
0.9883,0.00772,0.003819,0
0.973,0.02498,0.002258,0
0.8955,0.1009,0.003775,0
0.9736,0.02159,0.004772,0
0.88,0.00394,0.1165,0
0.06274,0.006,0.9316,2
0.0993,0.003124,0.8975,2
0.2462,0.004536,0.7495,2
0.2388,0.0047,0.7563,2
0.2676,0.003435,0.729,2
0.797,0.003748,0.1992,0
0.8765,0.003267,0.1203,0
0.944,0.003046,0.0529,0
0.9116,0.06433,0.02368,0
0.914,0.07605,0.00989,0
0.875,0.12177,0.003,0
0.8784,0.11835,0.003248,0
0.702,0.2942,0.004154,0
0.8096,0.1882,0.002388,0
0.561,0.4368,0.002077,0
0.7217,0.2764,0.001905,0
0.5005,0.4978,0.001764,0
0.11316,0.8853,0.00139,1
0.085,0.913,0.001359,1
0.545,0.4495,0.00535,0
0.8154,0.181,0.003563,0
0.756,0.0855,0.1582,0
0.1821,0.00773,0.8105,2
0.0122,0.00723,0.981,2
0.00251,0.01607,0.9814,2
0.02585,0.002413,0.9717,2
0.0396,0.00334,0.957,2
0.00361,0.01477,0.982,2
0.01897,0.00628,0.975,2
0.3591,0.003391,0.637,2
0.5874,0.003176,0.4092,0
0.324,0.003521,0.6724,2
0.8696,0.1016,0.02835,0
0.6797,0.317,0.003399,0
0.7515,0.2461,0.002378,0
0.61,0.3862,0.003862,0
0.651,0.3462,0.002714,0
0.9146,0.08386,0.001782,0
0.811,0.1871,0.001881,0
0.677,0.3213,0.00223,0
0.504,0.4941,0.002111,0
0.764,0.2339,0.001672,0
0.852,0.146,0.002325,0
0.313,0.683,0.00367,1
0.1377,0.859,0.00317,1
