class_0_prob,class_1_prob,class_2_prob,pred_class
0.001813,0.995,0.002605,1
0.004288,0.994,0.0017605,1
0.006737,0.9897,0.003689,1
0.03342,0.9526,0.0141,1
0.0156,0.8516,0.1329,1
0.0323,0.94,0.02776,1
0.0625,0.9326,0.00504,1
0.3396,0.6514,0.00934,1
0.473,0.514,0.01285,1
0.204,0.795,0.001678,1
0.1141,0.8833,0.002487,1
0.0356,0.958,0.00597,1
0.008354,0.9883,0.003937,1
0.033,0.964,0.00365,1
0.0231,0.9756,0.001182,1
0.02994,0.967,0.002747,1
0.000905,0.992,0.006737,1
0.001126,0.9946,0.00436,1
0.001803,0.9946,0.00401,1
0.00074,0.9824,0.01671,1
0.02606,0.9697,0.00408,1
0.0265,0.9634,0.0099,1
0.001205,0.9897,0.00904,1
0.001791,0.9893,0.008446,1
0.0005975,0.988,0.01182,1
0.002474,0.994,0.003263,1
0.002943,0.992,0.004368,1
0.003126,0.9805,0.01643,1
0.000712,0.9663,0.03296,1
0.0003004,0.9385,0.06107,1
0.0001854,0.8574,0.1427,1
0.0002435,0.7305,0.2693,1
0.001055,0.8545,0.1449,1
0.0004458,0.4026,0.5967,2
0.00237,0.8257,0.1724,1
0.000666,0.287,0.712,2
0.000912,0.4746,0.525,2
0.01846,0.901,0.0809,1
0.0252,0.524,0.4507,1
0.2164,0.579,0.2042,1
0.0014305,0.2534,0.745,2
0.01066,0.2705,0.7188,2
0.002108,0.3225,0.6753,2
0.00895,0.3582,0.6323,2
0.1458,0.10333,0.751,2
0.945,0.01659,0.03824,0
0.9707,0.01921,0.00989,0
0.5986,0.3943,0.007133,0
0.7886,0.2078,0.003708,0
0.5024,0.495,0.002289,0
0.798,0.2002,0.002138,0
0.8643,0.1338,0.001495,0
0.731,0.2676,0.001435,0
0.497,0.501,0.00188,1
0.2727,0.7256,0.001814,1
0.1687,0.8286,0.00268,1
0.463,0.5327,0.0045,1
0.8574,0.1398,0.002707,0
0.5513,0.4463,0.002598,0
0.1655,0.8325,0.00172,1
0.6597,0.338,0.002728,0
0.94,0.05682,0.003046,0
0.9395,0.0572,0.003197,0
0.974,0.0236,0.002344,0
0.9775,0.0203,0.00213,0
