class_0_prob,class_1_prob,class_2_prob,pred_class
0.009514,0.735,0.2559,1
0.01364,0.6523,0.334,1
0.003563,0.856,0.1403,1
0.002224,0.86,0.1382,1
0.005737,0.835,0.1599,1
0.01433,0.9624,0.023,1
0.015274,0.8535,0.1313,1
0.00649,0.955,0.03815,1
0.02267,0.681,0.2961,1
0.007866,0.3506,0.6416,2
0.0448,0.366,0.589,2
0.08624,0.5093,0.4045,1
0.3352,0.3167,0.3486,2
0.5107,0.2588,0.2306,0
0.1809,0.678,0.141,1
0.01184,0.9785,0.00925,1
0.01436,0.892,0.0941,1
0.00872,0.894,0.0976,1
0.01175,0.6045,0.3838,1
0.002071,0.883,0.1153,1
0.000887,0.9204,0.0788,1
0.0004041,0.929,0.0704,1
0.0004375,0.9263,0.07355,1
0.0005627,0.7847,0.2147,1
0.0009418,0.2073,0.792,2
0.00208,0.455,0.543,2
0.01988,0.849,0.131,1
0.00711,0.8877,0.10474,1
0.02179,0.9565,0.0216,1
0.1086,0.8794,0.01171,1
0.1678,0.777,0.05585,1
0.5635,0.224,0.2125,0
0.2227,0.509,0.2688,1
0.04965,0.1844,0.766,2
0.02458,0.1027,0.873,2
0.0865,0.312,0.6016,2
0.296,0.492,0.2126,1
0.1265,0.504,0.3696,1
0.4333,0.3916,0.1749,0
0.2241,0.72,0.0553,1
0.3582,0.5806,0.06168,1
0.3186,0.5957,0.0858,1
0.4802,0.471,0.049,0
0.6904,0.2983,0.01145,0
0.536,0.456,0.007545,0
0.207,0.7773,0.01536,1
0.01538,0.6924,0.292,1
0.005096,0.6514,0.3438,1
0.003489,0.3489,0.647,2
0.00956,0.4285,0.5615,2
0.03647,0.3435,0.62,2
0.04993,0.432,0.518,2
0.0859,0.5283,0.3855,1
0.01894,0.774,0.2068,1
0.004875,0.8516,0.1437,1
0.001377,0.952,0.04633,1
0.06003,0.7646,0.1757,1
0.03708,0.7476,0.2156,1
0.1477,0.00601,0.846,2
0.1215,0.00817,0.87,2
0.1008,0.0588,0.8403,2
0.238,0.1884,0.5737,2
0.605,0.349,0.04584,0
0.2783,0.685,0.03665,1
0.1373,0.772,0.0907,1
0.1534,0.8364,0.009995,1
0.3616,0.6226,0.0163,1
0.0531,0.9434,0.00368,1
0.1091,0.8867,0.004196,1
0.1934,0.8013,0.00578,1
0.3113,0.681,0.007046,1
0.4788,0.4307,0.09064,0
0.4553,0.5386,0.006084,1
0.2351,0.7627,0.002163,1
0.1428,0.854,0.002975,1
0.1228,0.874,0.00287,1
0.08887,0.906,0.005592,1
0.0704,0.9253,0.004135,1
0.00651,0.987,0.006947,1
0.00449,0.9907,0.005146,1
0.00554,0.9927,0.001335,1
0.003986,0.995,0.001215,1
0.01073,0.988,0.001434,1
0.03098,0.968,0.001092,1
0.04355,0.9556,0.001,1
0.005672,0.9927,0.001455,1
0.00408,0.9946,0.001684,1
0.001991,0.9966,0.001396,1
0.0019455,0.996,0.001671,1
0.001812,0.996,0.001834,1
0.001228,0.9956,0.002935,1
0.001784,0.997,0.001394,1
0.002487,0.994,0.003233,1
0.001492,0.994,0.004402,1
0.002222,0.994,0.003628,1
0.002552,0.9395,0.05853,1
0.001785,0.9736,0.025,1
0.001858,0.991,0.006718,1
0.004536,0.9927,0.0024,1
0.003351,0.9946,0.001525,1
0.00459,0.9937,0.001496,1
0.002352,0.9956,0.001699,1
0.001936,0.9956,0.00198,1
0.0008574,0.995,0.00427,1
0.001341,0.9966,0.00208,1
0.001668,0.9966,0.00206,1
0.000711,0.9956,0.00382,1
0.001165,0.997,0.001903,1
0.00095,0.9956,0.003399,1
0.0004246,0.9297,0.0699,1
0.000584,0.6265,0.3728,1
0.0004613,0.1885,0.8115,2
0.000724,0.3352,0.664,2
0.0004194,0.902,0.09766,1
0.0004368,0.974,0.02565,1
0.0004015,0.9414,0.0583,1
0.000748,0.884,0.11523,1
0.001287,0.98,0.01869,1
0.004807,0.983,0.01216,1
0.04318,0.3499,0.607,2
0.001268,0.1451,0.8535,2
0.00277,0.01686,0.9805,2
0.00783,0.012245,0.98,2
0.008705,0.0239,0.968,2
0.014946,0.0271,0.9585,2
0.0588,0.04156,0.9,2
0.02238,0.00524,0.972,2
0.2367,0.003187,0.7603,2
0.6973,0.2406,0.06207,0
0.962,0.00782,0.03014,0
0.905,0.006073,0.0896,0
0.8774,0.00946,0.1127,0
0.3503,0.4834,0.1665,1
0.3687,0.409,0.2223,1
0.3066,0.503,0.1903,1
0.07465,0.5947,0.3306,1
0.0083,0.2029,0.7886,2
0.002014,0.441,0.557,2
0.001184,0.647,0.3518,1
0.002245,0.699,0.2986,1
0.0004518,0.989,0.010994,1
0.0006685,0.9907,0.008514,1
0.001321,0.9956,0.00277,1
0.000495,0.9907,0.00873,1
0.000611,0.9956,0.004128,1
0.000646,0.9927,0.006542,1
0.004707,0.9937,0.001551,1
0.0081,0.9897,0.002367,1
0.01215,0.9863,0.001619,1
0.005604,0.9927,0.001751,1
0.00901,0.989,0.00238,1
0.004932,0.9937,0.001859,1
0.001699,0.9897,0.00863,1
0.01877,0.9766,0.004265,1
0.01305,0.9683,0.01895,1
0.00837,0.925,0.0668,1
0.003054,0.8184,0.1787,1
0.000975,0.7505,0.2485,1
0.00056,0.9644,0.0353,1
0.0004592,0.983,0.01707,1
0.0004597,0.9546,0.04507,1
0.0008755,0.981,0.01762,1
0.001851,0.9897,0.00839,1
0.000498,0.966,0.0337,1
