class_0_prob,class_1_prob,class_2_prob,pred_class
0.0006204,0.9956,0.003845,1
0.0004556,0.9937,0.00633,1
0.0005383,0.994,0.005142,1
0.000356,0.995,0.004807,1
0.0003994,0.9946,0.005363,1
0.0003502,0.9937,0.00578,1
0.0004897,0.9976,0.00207,1
0.001428,0.9976,0.001275,1
0.0007296,0.9956,0.00374,1
0.0005074,0.9956,0.004322,1
0.000854,0.995,0.003925,1
0.00103,0.9966,0.002794,1
0.001028,0.9966,0.002523,1
0.0006576,0.997,0.002596,1
0.0009613,0.9966,0.002882,1
0.000989,0.9966,0.002636,1
0.000819,0.9927,0.00635,1
0.0005374,0.9927,0.00685,1
0.0005827,0.997,0.002203,1
0.0005717,0.996,0.003183,1
0.0005264,0.996,0.002937,1
0.0007653,0.994,0.00455,1
0.000561,0.9917,0.00788,1
0.001424,0.9937,0.005116,1
0.001802,0.9937,0.004467,1
0.0014,0.995,0.00381,1
0.001645,0.994,0.004215,1
0.00131,0.9893,0.00931,1
0.000799,0.9854,0.01403,1
0.002834,0.9873,0.00937,1
0.001642,0.9927,0.005405,1
0.0322,0.9673,0.000696,1
0.0151,0.984,0.0008245,1
0.001837,0.997,0.001409,1
0.000987,0.9956,0.00334,1
0.000708,0.9956,0.004086,1
0.0006127,0.993,0.006092,1
0.000752,0.9946,0.004658,1
0.0006,0.993,0.006126,1
0.0006533,0.993,0.005856,1
0.001005,0.995,0.00391,1
0.001188,0.9956,0.003,1
0.00241,0.9956,0.002125,1
0.002144,0.9956,0.00225,1
0.013,0.986,0.000985,1
0.006542,0.9927,0.001044,1
0.001239,0.994,0.00421,1
0.0008597,0.9956,0.003195,1
0.002441,0.995,0.00252,1
0.00331,0.9946,0.002426,1
0.005814,0.9927,0.001817,1
0.00296,0.9956,0.001638,1
0.001817,0.9956,0.002024,1
0.0008698,0.996,0.002943,1
0.0007033,0.9937,0.005672,1
0.000766,0.9927,0.0067,1
0.002241,0.9966,0.001081,1
0.001432,0.9966,0.002035,1
0.002232,0.996,0.001271,1
0.000354,0.9893,0.01038,1
0.00041,0.993,0.006157,1
0.0003302,0.9917,0.007786,1
0.0002114,0.989,0.01144,1
0.000376,0.995,0.004574,1
0.000533,0.996,0.00292,1
0.0004401,0.996,0.003592,1
0.0005,0.9956,0.004246,1
0.0003974,0.992,0.007126,1
