class_0_prob,class_1_prob,class_2_prob,pred_class
0.001248,0.9976,0.001328,1
0.001852,0.997,0.0011835,1
0.003456,0.996,0.000908,1
0.004112,0.995,0.000854,1
0.00455,0.9946,0.000708,1
0.003094,0.996,0.0007367,1
0.002424,0.997,0.0007496,1
0.002295,0.997,0.0007,1
0.002588,0.9966,0.0006995,1
0.001191,0.9976,0.0009093,1
0.001936,0.997,0.000721,1
0.001013,0.9976,0.001065,1
0.001042,0.9976,0.000999,1
0.001618,0.9976,0.000961,1
0.0006437,0.9976,0.001632,1
0.0008783,0.9976,0.001428,1
0.0005407,0.9976,0.001986,1
0.001303,0.9976,0.001031,1
0.00111,0.997,0.001706,1
0.0011835,0.997,0.001762,1
0.00126,0.997,0.001411,1
0.002083,0.9966,0.001115,1
0.001769,0.997,0.001356,1
0.001687,0.9956,0.0021,1
0.003994,0.9946,0.001183,1
0.00419,0.9946,0.001094,1
0.00354,0.995,0.001391,1
0.005474,0.993,0.001123,1
0.00934,0.99,0.000699,1
0.00532,0.994,0.0005765,1
0.007305,0.9917,0.000585,1
0.00725,0.9917,0.0005884,1
0.004436,0.9946,0.000907,1
0.003952,0.995,0.000773,1
0.00238,0.997,0.0008354,1
0.002258,0.997,0.0006995,1
0.002148,0.997,0.000721,1
0.002272,0.997,0.000795,1
0.002237,0.997,0.000885,1
0.001754,0.9976,0.001061,1
0.002857,0.996,0.000734,1
0.002993,0.996,0.000797,1
0.002241,0.9966,0.0009713,1
0.00277,0.996,0.000922,1
0.005173,0.994,0.0008855,1
0.00503,0.994,0.00082,1
0.006084,0.9937,0.0007706,1
0.00401,0.9956,0.000732,1
0.00513,0.994,0.000662,1
0.003864,0.995,0.0007887,1
0.003643,0.9956,0.000781,1
0.001184,0.9976,0.0012455,1
0.001157,0.9976,0.001009,1
0.00125,0.9976,0.001082,1
0.0009565,0.9976,0.001322,1
0.001051,0.9976,0.001442,1
0.0008698,0.9976,0.001514,1
0.000948,0.9976,0.001376,1
0.000964,0.9976,0.001371,1
0.000731,0.9976,0.0016575,1
0.0008936,0.9976,0.001395,1
0.0007176,0.9976,0.00176,1
0.000683,0.9976,0.001841,1
0.000558,0.996,0.002974,1
0.000623,0.996,0.00329,1
0.000709,0.997,0.002678,1
0.000871,0.997,0.002146,1
0.0008454,0.997,0.002548,1
0.000691,0.996,0.003237,1
0.000817,0.997,0.002525,1
0.0006356,0.997,0.002657,1
0.0008936,0.9976,0.001615,1
0.0007963,0.9976,0.001774,1
0.0006785,0.9976,0.00177,1
0.000612,0.9976,0.001899,1
0.000538,0.9976,0.001834,1
0.000944,0.9976,0.001448,1
0.0007067,0.997,0.002127,1
0.001112,0.9976,0.001459,1
0.000989,0.997,0.001887,1
0.000983,0.997,0.001982,1
0.001405,0.997,0.001608,1
0.001485,0.997,0.001453,1
0.001219,0.997,0.001774,1
0.001354,0.997,0.001485,1
0.001508,0.997,0.001473,1
0.001122,0.997,0.001551,1
0.001624,0.9976,0.001177,1
0.001149,0.997,0.00147,1
0.001238,0.9976,0.001333,1
0.000911,0.9976,0.001676,1
0.0009646,0.9976,0.001523,1
0.000885,0.9976,0.00155,1
0.000538,0.997,0.002434,1
0.00055,0.996,0.00294,1
0.000594,0.997,0.002346,1
0.000502,0.9966,0.002756,1
0.0005836,0.997,0.002193,1
0.0007334,0.997,0.001982,1
0.0008364,0.9976,0.001657,1
0.0008883,0.9976,0.00158,1
0.00103,0.9976,0.001476,1
0.0003347,0.996,0.003458,1
0.000538,0.9976,0.001941,1
0.000353,0.9966,0.002934,1
0.00046,0.997,0.002615,1
0.000448,0.9966,0.0029,1
0.000631,0.997,0.002815,1
0.00088,0.9956,0.003162,1
0.001572,0.9966,0.002146,1
0.003351,0.9946,0.002151,1
0.001063,0.997,0.001787,1
0.001592,0.997,0.001525,1
0.001417,0.997,0.001692,1
0.0006046,0.997,0.002281,1
